"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC007580",1.12079403687205,4.65631311451901,1.1207940368713,4.65631312515394,-6.94197400936792,0.216286869406075,-0.19295774813214,0.174405665925546,-0.211786572766084,0.0486593969443907,1564.85004252661,-1.17582833342356,0.0441344982676936,0.0442012532598482,-476239.43377524,-117.256713122798,-0.150201730529668,-0.619908528879232,-0.0149279591436863,-0.775644008751952,-0.770260016002284,-0.784355499667582,-0.0130114089297424,-0.645638654359162,-0.914977538070004,-0.280308266798084,-0.914977538070004,-0.422600245092359,-0.480139230411888,-782.131258147685,-199.896599974502,0.0035423357964098,-425.917706318951,-88.0603442153894,0.0295634003688852,0.0166100820491048,0.0357759636245235,0.0256048772473479,0.0357759636245235,0.0290896834277511,0.0286792518281773,0.00857910964433734,5.33571431325761,1.41245774969427,-0.0188500362234337,-0.211525399264299,0.0052776540621402,0.0245366260925659,-0.000633592437435647,-0.0105295461450979,0.00167537337974048,0.00335955097808187,0.00648508255677194,0.0112135420519627,-0.0130476687454048,-0.016658907791362,-3.97525081498894e-05,-0.0127584498722376,0.0101327878789661,0.00726813852451584,-0.00539039521739469,0.00605911795305219,0.00462008395346342,-40475519.306222,-10041.0727592934,0.0464821888636267,-3.41315586340394,-63720.5989527448,-13391.8123142121,-0.0576489218737876,-37089.1867994996,-82.5714291679014,13.1871308014144,-2.06603511183201e-06,-4.45835573051684e-12
"GPC002070",7.36715632164922,1.54996816191264,7.367156321649,1.54996817089874,-20.9609856119122,-0.562030317000382,-0.141371010455509,-0.258448766689831,-1.52639609202182,-0.413105968625386,-6643.26860420349,-2.45614555944721,0.110616918414696,0.110760790420981,-1518813.45311175,-307.463575547082,-1.38195369711001,-0.117332665016545,0.037888509413816,0.848175893921854,0.862959878050057,0.85790790478714,-0.00232877360176595,1.28559934869702,1.35173013116134,0.133989105662623,1.35173013116134,1.57039464760071,-0.102546627154228,-2300.0938421049,-492.673472354065,-0.0346915257279179,-1019.53615040368,-189.096996451868,-0.0332028260038729,-0.072459267563541,-0.049463673141634,-0.0590073519882516,-0.049463673141634,-0.0359150561742001,-0.0357876090177829,-0.302504939467563,-24.7648549850414,-3.71000433226007,-0.227731498404515,0.318109350051833,-0.00879628078878183,0.010637132162445,-0.00502201003467518,-0.0075078139499727,0.00744682474695268,-3.60657561682716e-05,-0.00346625438909703,0.005152591734581,-0.00170206786800754,-0.0100521407030335,0.0171264897148015,-0.0287950597252351,-0.000799072011178974,0.015267970483464,0.0115637806880294,-0.00360292752179103,-0.00479585656875606,-95074930.6395025,-20169.0453367338,-10.2598920934205,-53.1393569389376,-145495.559838754,-27162.3742296208,-0.126185242083876,-64199.3823220301,-118.807812826094,-33.2071825523198,1.13355438732834e-05,2.8071812508563e-10
"GPC006530",-3.24584766587181,-8.19325939590301,-3.2458476658715,-8.19325939454279,-27.1383686665981,0.954637630442788,1.30766674922902,-1.3197716293243,9.68492497024199,0.871425816807469,4089.89367342233,-1.13825101310277,-0.0617269107205037,-0.0617739187132944,468800.248927318,108.45566638932,1.2628925977838,0.318976482868652,-0.0353048285314268,-0.707070839320407,-0.674228153918385,-0.716189724203178,-0.0160929853289099,-1.08177644047153,-0.276729615474059,0.813099304957715,-0.276729615474059,-0.639666144564633,0.344726388492385,142.925312015059,4.74835624036218,0.0165633621008464,-116.624989275435,-34.7928970488997,0.0304964534711264,0.0256809696723616,0.0107315014090138,0.0508463356390451,0.0107315014090138,0.0290767987569648,0.0307273100631783,0.635046325957155,19.1493293836611,4.70673791035909,0.0304142259239149,-0.200072674439304,-0.000426875429902894,0.0412238654939864,-0.00658776782803381,-0.00224690855424763,-0.00379803831881777,0.00156702432912204,0.00651737543528804,0.0116835087984786,-0.00415449097187359,-0.0139475261234819,0.0368274038842215,-0.0637849738854536,0.00614163548961314,0.0279334817213587,0.0184441885800976,0.00876518139166424,0.0036283529373308,23769364.6620286,5532.25661445625,7.41313261562176,26.0304153193193,7991.5218831608,369.008533142044,0.00820654899819803,-4630.39413286186,-16.6218859345669,31.5633654798957,-1.97353635190314e-06,-2.99688086218766e-11
"GPC018240",-2.26678058361439,-8.83263041767583,-2.26678058361415,-8.83263041619339,-17.4006928414999,1.47359274851301,0.117396962228079,0.359844439472583,0.56879498838939,0.156980004486168,-313.614213528375,-1.27317974826355,0.0183613096569718,0.0184044706292055,-713160.557173651,-181.320665519298,-0.241373456457179,-0.166836515177284,-0.0146607738279948,0.0880853036100105,0.0559985771736515,0.0721837111159758,0.0118616931040211,0.336727802235079,0.0387703438014491,-0.344532286549843,0.0387703438014491,0.22133804295501,-0.226488715353791,-1043.790103369,-244.150783283097,-0.0184236484991966,-567.204103719591,-142.774480244002,-0.00558403170104926,-0.00596108541685924,-0.00833622701786273,-0.0155900888052567,-0.00833622701786273,-0.00446616329850773,-0.00606280597558677,0.345816394684342,-3.80912577333549,-1.32268701409189,0.011994886289795,-0.146716661271953,-0.000217420700617449,0.0283838188982471,-0.00356291611178969,-0.00141942876565651,-0.00382098416994488,0.00100559747465064,0.00572250200621864,0.00979417124287152,-0.00456984296367763,-0.00775493190863121,0.021179617583114,-0.0258672602190761,0.00367084880103878,0.00936485141725039,0.00952288509924757,0.00613294975125405,0.00378073933911155,-49808522.7876103,-12604.5914234947,-1.18087984786992,-7.35497477755249,-78687.8555490026,-19393.565278983,-0.0688539047159826,-45593.7034063362,-111.566818323346,8.0902380812444,-1.9436796224698e-06,-6.71536459897973e-11
"GPC002770",-1.45799890443824,-3.33415151510328,-1.4579989044383,-3.3341514973367,-16.0769969969377,-1.16763673207028,-0.53627961894376,-0.964088731522954,-5.46724037819298,-0.760004839662581,-1021.62082500573,-1.43838600388238,0.0452588253345278,0.0452979566679177,-346850.207173307,-92.3016113344088,0.393646132391718,-0.12617844488198,-0.043710085738694,-0.22965452222701,-0.267965140172595,-0.23180048494466,0.0145726413428136,-1.36162964758837,1.14412495816416,2.13820650537164,1.14412495816416,-1.17652300436792,1.97715960797122,-1115.65178269657,-236.36595244316,-0.0319559410209023,-575.4835843532,-142.485392460737,0.00920423519994621,0.0469885353815106,-0.0525673700827058,0.0621864160951425,-0.0525673700827058,0.010750999092414,0.0108796119715441,-0.545944042790973,4.70944207837963,1.1780539164644,0.00153354489274453,-0.12213042573703,0.00452248520879217,0.00376875221432186,-0.00299497194825439,-0.00379406990941173,0.000969252052400305,0.00184627651955145,0.00171857572741641,0.000816753405194427,-0.00271536568866444,-0.00330903312537637,0.00207995011333204,-0.0102382151915458,0.0069726454112843,0.00405473079799322,-0.00277042944200506,0.00247052562762588,0.00311242764354652,-27070608.3557855,-7054.18982574963,4.13444087299571,4.88447682065004,-78327.9158053092,-19277.9458322403,-0.0699989732909311,-40786.9249601825,-100.679048986568,-24.7482561077441,-1.51968082794947e-06,-1.66901802058681e-11
"GPC008520",5.7502141951176,-1.67836400486823,5.75021419511732,-1.67836399487848,15.2142025859841,-0.527394591430394,-0.233967077258817,0.128992591074291,-1.720084019369,-0.0640500735349653,-5200.34388293529,-1.76716080582377,0.102636775375051,0.102783285059779,-1583275.77219582,-379.22023639327,-1.68009071996185,-0.382569853594632,0.025670222984587,0.780538440129641,0.786809493903804,0.794118747217004,0.00164986047654562,1.08339662719826,1.61910349831715,0.518779275055413,1.61910349831715,1.19697837454578,0.426977386470825,-2071.3371064071,-435.618300041172,-0.0350565640891721,-948.267502330165,-205.612641890358,-0.030808746344882,-0.056263206370916,-0.058863765726452,-0.0516008303518558,-0.058863765726452,-0.0323371393643607,-0.0330740488685113,-0.204010934544655,-21.2429402279619,-4.88844322976719,-0.203270354676704,0.164925196103402,-0.00392569215451014,0.0151804844499407,-0.00435476802709461,-0.0107255393897709,0.00826026914705848,0.000824806075526295,-0.00118435741967655,0.00639406060229129,-0.00678731824152251,-0.0118455865562446,0.0149364562483132,-0.0201149394415045,-0.00843624417623951,0.0122971811866452,0.0148134852735144,-0.000403579513125439,-0.00238796641533272,-89628208.988356,-21679.7321466529,-12.5234720586301,-55.2740560053302,-116290.548162794,-24948.342712225,-0.101114742634044,-53801.902342395,-117.062646085389,-30.6394346178679,1.2263708317431e-05,2.01045789311376e-10
"GPC011440",-3.14762017131856,-9.1108304764613,-3.1476201713184,-9.11083047711439,2.71258755312315,2.89727886157498,0.207791614690532,1.35945554393009,4.68215515206332,1.08465508304664,5937.78369522967,-0.0428363068436489,-0.0466434932297485,-0.046665731292722,228488.710222514,130.936093171202,1.00496640442714,0.194239970368737,-0.0196444973830859,-1.32984271063838,-1.31849324491247,-1.36993881735677,-0.0284338734510312,-1.21508983452897,-1.29752684251688,-0.0743176064242534,-1.29752684251688,-1.1575817474062,-0.122933076359535,-489.528074618061,-139.308575445081,-0.00577719756923237,-334.974378428636,-39.7556722811589,0.0564294331667496,0.0486430397342529,0.0513769673591809,0.0554856882152316,0.0513769673591809,0.054685594338401,0.0577980198405256,0.248643255535688,16.9173629162373,6.72651061928709,0.0298778190883465,-0.133452726190601,6.64131547102229e-06,0.0193752868195151,-0.00659099055969715,0.00117381161520825,-0.00461263210482967,0.00132774045030117,0.00395884559518553,0.0049638773377213,0.000523981300777463,-0.00671394316763261,0.0202278596278887,-0.0342793233892206,0.0154621865021541,0.0159987287908028,0.00289629180174504,0.00427316244101148,0.00231556691425911,4175047.2625521,4865.73784313082,5.8225498735633,23.3430978026065,-36097.7293608749,-3246.53028340463,-0.0299748654853704,-22233.1635017066,-26.7035668753707,25.783645750912,-1.92421274850739e-06,1.46173681292801e-11
"GPC095130",11.1133568047079,-1.44965756268938,11.1133568047074,-1.44965753563124,-2.95269724950525,-0.168437995743028,0.0143739782214134,-0.0985786085414654,-0.682071165253388,0.0312096603892135,-6158.85810387671,-2.59616313615611,0.158729452827718,0.158908926441652,-1782575.94483883,-441.526664343069,-2.0487302755928,-0.0613636119082719,0.0349991395432686,0.930947654704049,0.953462699411424,0.924046343735686,-0.0152972889540318,1.19548600203132,2.47286768108085,1.2143914762499,2.47286768108085,1.48150553509088,0.9419327979029,-3009.26293336762,-670.329293743794,-0.0497877116871139,-1436.00561842901,-335.386330862853,-0.0359096138875577,-0.0729289240159959,-0.0967509368061599,-0.0594138714730597,-0.0967509368061599,-0.0403741463248529,-0.0389993021991022,-0.181246376675057,-29.6385510714366,-7.13005970217988,-0.356808803867694,0.446111230438718,-0.011854478007377,0.00977300994968561,-0.00678667850805078,-0.0137288061147298,0.0127843382989607,0.000588709555168566,-0.00354092875568118,0.00556239545882833,-0.00721147016414099,-0.0127413737201791,0.0251624659000869,-0.0361550958504296,-0.0090986874333177,0.0210116707331015,0.0219808189975931,-0.00478126117667765,-0.00611266857036716,-103668092.193026,-25832.905246317,-15.4471055660828,-59.1887555610557,-169772.345299857,-39569.5638895603,-0.14853427823743,-80434.5484258538,-190.600194537092,-30.7147165734043,1.07515927455396e-05,1.97375082566842e-10
"GPC022430",3.38549045434198,-4.74400094301251,3.38549045434171,-4.74400094472128,-32.6855138779791,-0.31544347969598,0.783489504315917,-0.803013970530742,5.60580340426723,-0.557027779116403,1554.69391095175,-1.37073948434303,0.00898820825333489,0.00896121165543691,-1740880.50434439,-435.223571126873,-1.15305610876346,-0.679128766584096,-0.0231814457432882,-0.187400392452957,-0.225780119983536,-0.193325759895271,0.0201402433849698,-0.449669792409195,0.167332231652728,0.485244788129082,0.167332231652728,-0.658609792017327,0.66200944000526,-2066.55385524139,-432.660404923705,-0.0321593564875221,-1028.62863815662,-245.805516024095,0.00830957447170779,0.0298995753606126,-0.00841673734975107,0.0163485478468021,-0.00841673734975107,0.0101997186711375,0.00806025264064917,-0.0341387342192245,-10.0486565497744,-2.22519047495538,-0.00891933246235309,-0.051281904025852,-0.00258867301480726,0.0157641454689112,-0.00178786302835206,-0.00262033974363067,-0.00203650627096297,0.000554427089707821,0.00634993993781958,0.0105644066066982,-0.0064884105026865,-0.00877166818612674,-0.000298951821489311,-0.00210181537036259,0.00690084462523465,0.00329354925008249,-0.00214019104859185,0.00319909002424022,0.000451909614280571,-98475716.2866139,-24673.4113187386,-7.03912588158052,-30.6808206526034,-123809.488235404,-29060.1036871755,-0.108151013430779,-61996.0862515579,-147.536643192668,-12.1276805725884,-1.35676388580151e-06,7.73788361273963e-11
"GPC121820",2.50066991741687,-5.54214932691897,2.50066991741676,-5.54214933051167,-34.7814705518647,-0.132588976519808,1.05826689482395,-0.983465035572149,7.11846452547504,-0.126556744113739,2710.84529796719,-1.82239569520231,0.0258590516012756,0.0258564759536405,-1562675.73679984,-402.321356108746,-2.21243984329228,-1.32955102086265,-0.0287351184845421,-0.484952060967844,-0.504246501718808,-0.493814076743867,0.0114602572086181,-0.726976646333938,-0.549316272981332,0.120006923156055,-0.549316272981332,-0.912277473827828,0.334049496982076,-1861.68361702578,-424.432700605522,-0.0274487139183555,-927.990155745314,-233.69485986256,0.0176856032547324,0.0402647464420596,0.0212794422888477,0.023471683641226,0.0212794422888477,0.0189102902758355,0.0181184935983976,-0.596052587833448,-22.8232677927927,-6.00243845154752,0.00744229919274148,-0.0364104878362923,-0.00198299449345178,0.0112908059175668,-0.00359977631033865,-0.00107187272537269,-0.00214982863982478,0.000643296614956515,0.00563220456918525,0.00839596871433671,-0.00594857592139802,-0.00608127446819653,0.00105143203132561,-0.000425351503036962,0.00647972728469018,0.000170841827521084,-0.00484283179833226,0.00213016850991729,0.000101334463599525,-93237992.4337644,-23991.2107306176,-11.2294979457256,-56.2803583278074,-114097.050483372,-28489.2389178301,-0.0996127215104039,-58060.0156883941,-146.732450557887,-38.6398543532234,-1.40275064099621e-06,1.04107090372502e-10
"GPC002370",-2.69367825969846,-8.596897933557,-2.69367825969822,-8.59689793363179,-25.7252630396455,1.93592965336557,0.927599979250977,-0.701017768998249,9.06492734074362,1.10291140946251,3906.9152614325,-0.819470555108083,-0.0525451045006775,-0.0525735148251256,-66756.5049325283,-20.2802447856776,-0.097535758991793,-0.313218819924172,-0.0171274667769776,-1.13328357498811,-1.11222109543367,-1.11531540211393,-0.0043278442510787,-1.53152025331146,-1.38214639884428,0.178761159087377,-1.38214639884428,-1.07438520398922,-0.26689621725391,-477.398455619263,-130.977310907022,-0.00180464273395392,-255.226022251324,-72.2385093195812,0.0486752009632584,0.0454010040805952,0.0639136659080336,0.0648341816929293,0.0639136659080336,0.0464880677305455,0.0468389187283851,0.0713904767621896,11.1395883776931,2.60455159177135,0.0245411905168314,-0.267407485889723,0.00290273377168976,0.0430739718677741,-0.0044989785053,-0.00279445618403607,-0.00372255902758689,0.00106594842127828,0.00583940077647615,0.0137565289997487,-0.00363134065396078,-0.0156756331965663,0.0144640886206718,-0.0286578495516926,0.0111743533128597,0.0143363655249583,0.00387067388592658,0.00948182577657042,0.00379998320659978,-6300453.63818966,-1762.88827690282,1.49598331309397,-3.30062008284255,-32105.9263110814,-9297.21105707301,-0.0274154521612743,-16638.6045922938,-48.3817209285424,12.0457210936183,-1.89006965579138e-06,1.78686733925197e-11
"GPC115150",0.747676301478397,14.9248956203037,0.747676301478353,14.9248956167146,44.6769196293706,1.04952843495225,-1.00578100671284,2.85470576117755,-5.58667545484768,0.479310223555386,177.36385585899,2.65321066554317,-0.0651862393873142,-0.0652853249624292,1422138.43447952,334.001839925768,1.4205624940487,0.552469960931957,0.032006587430611,0.75794793460751,0.754699033832341,0.766048196096202,-0.00214710304211422,0.95168151475879,-0.0585736222717788,-0.833929348771723,-0.0585736222717788,1.00580729397907,-0.959507897719395,2787.66257637521,684.097614395649,0.0347096195783908,1441.57368451278,336.627064206143,-0.0286136686804261,-0.0421576725485176,0.0117257341276771,-0.035282233679839,0.0117257341276771,-0.0277882513228747,-0.0278371030832583,0.387930335396161,9.68541821313518,2.16660321760234,0.0673883672312134,0.177515153858406,-0.00327926391995743,-0.0171984432287127,-0.0018142858958397,0.0126460835427306,-0.0043243169599288,-0.00339648505285447,-0.00878485028607142,-0.0124705956119597,0.0162954784919586,0.0165815915426269,0.0179833916614382,-0.0243295431711982,-0.0030977182293135,0.00858386191466065,0.0110643373655004,-0.00718426188838773,-0.00339719158907368,99555970.3219359,23875.4811415952,6.63626671582277,34.4018209870111,172717.49415865,40291.3248791937,0.149617605858661,93019.5971527728,219.288293949083,14.8167157236678,-1.24717590665174e-06,-1.02712715268781e-10
"GPC037620",2.64136942616773,-3.81783876424212,2.6413694261676,-3.81783876531169,-24.1196430077996,-0.166435058435337,0.998104584782049,-0.748222825213572,7.60348233727872,-0.139667008345422,2647.84625574474,-2.0155097792155,0.0279021880385691,0.0279129029026694,-1678781.6397313,-410.779907055829,-2.19404166876658,-1.28620955920444,-0.0310488811752319,-0.700466145676179,-0.734233076178226,-0.708264121678097,0.0224027068486148,-0.900193597377937,-0.677854128417516,0.168306269195609,-0.677854128417516,-0.998108606478094,0.32021707722772,-1918.76559315556,-434.586017598242,-0.0312978899814622,-971.536846853396,-229.998288166543,0.0271749674893335,0.0436782164620215,0.0291288201585526,0.0343584664341212,0.0291288201585526,0.0286962963196016,0.027537101692134,-0.582503898356612,-26.4132726492045,-6.37937336879685,0.0119909815447373,-0.105055374569492,0.000554774705097062,0.014464896528731,-0.00144860159040566,-0.00309332240396787,-0.00209508048411123,0.00126726967471089,0.00698736346324916,0.010113113434092,-0.0084032618390646,-0.00869247915384965,-0.00794931394973868,0.00809903010209873,0.00686446490285171,-0.00555201777703857,-0.00868065452325802,0.00393918193905896,0.00157807612217306,-101388424.677748,-24970.161396501,-12.2497920235332,-59.1637092533604,-120044.327639528,-27902.1585417865,-0.104286648988423,-62303.8719932976,-146.7233179321,-43.1813774572434,-1.50118919216764e-06,7.49305041887974e-11
"GPC019440",-0.546702670818688,-4.82594069936706,-0.546702670818474,-4.82594069657942,-16.538017877984,-0.357615248931332,1.54595686106073,-1.12784592049162,11.6808970674384,0.0603780615226143,1162.44695544405,-1.07594486824527,0.0390521572112463,0.0390356392625096,-594432.598595764,-152.444957005825,-1.57007518317519,-1.14724954909719,-0.0154416739139335,0.0996813466637854,0.028999472497239,0.105831283153737,0.0478474705381447,0.167727245847766,0.397677965611462,0.0654366088595583,0.397677965611462,-0.201296310371378,0.431348234184767,-1082.55400898856,-307.30760072638,-0.00888912304618562,-521.018455052636,-137.195022557749,-0.00313131584424242,0.0146223026770777,-0.0171722382233498,-0.00419784216954619,-0.0171722382233498,-0.00116581290191199,-0.00524139449074848,-0.565697546630244,-20.2415632286735,-4.82269844180649,0.00322917298637736,-0.0908522223523784,-0.00127336562629963,0.0267978214997232,-0.00630417626339846,-0.00127472536973789,-0.00199609804905912,-0.000560977458869933,0.00510866674857428,0.0125979864133503,-0.00600899901765617,-0.0100775353093379,0.0236182111486709,-0.0334139581983019,0.00512943737771245,0.0143348152723425,0.0090004982047639,0.00450176203702808,-1.88898571331499e-05,-38843846.0087151,-9949.71341236329,-7.0911078904703,-54.2008721967175,-55555.0682237489,-15098.9027868018,-0.0486390245230583,-27340.0446447668,-75.0017657986924,-31.1678377020056,-1.68988487708178e-06,4.99937004829688e-11
