"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC112760",74.9826895743258,117.403242410829,35.2323767234691,78.1832306897863,46.8180244229857,8.06310452288211,1.16823516298872,6.29783120051777,3.54275109181728,5.91444191644141,18319.68986475,80.5985042815082,34.7220294512683,-0.725765495306322,2148322.88265602,586.520358799829,8.72504779819321,9.78761607261635,0.00864108060249742,33.8039978921906,35.2200886389283,35.4456297740153,0.207446712308499,33.8660634599101,38.8587955307732,4.95935028571107,37.2256794719947,32.6441409955258,4.83251772367192,2784.39434168745,768.645708780742,0.0687233396021065,1570.40528356796,410.495262373962,1.70506402535249,1.54527598463649,1.65941981191794,1.81372652520118,1.61349232045689,1.75983181449607,1.75058840080406,1.98637463989492,181.597399322,47.8906292071706,0.0854748631744506,81.558911905071,0.131159157032511,0.792022623549294,0.00994060275197689,0.585824430258879,0.0174621826519138,0.0760874840802063,0.203505232609641,0.378789769436572,0.270601979275821,0.0177714162566997,0.289558142959382,0.296519897551579,0.332612013766387,0.246865190828558,0.0733419031290334,0.365628148311643,0.130324403893946,131037782.92163,37522.1249689623,66.4780437308143,750.783202818166,153046.954967262,408.934554318716,0.127235334303725,84656.3928876299,232.26830947085,258.038003207424,NA,NA
"GPC003040",72.363044180386,109.0779041375,32.18826370064,69.3373192791426,18.8509013569685,9.89919363689624,2.3419883185279,5.80384941280908,16.0388650606392,5.86230522399713,19862.1319600101,75.9611822094318,34.104245677725,-1.10881124209202,854272.404320177,237.09067102405,4.9162744377729,6.30881600009563,-0.0358816897678694,31.0687680751286,33.265359754578,33.5403516118381,0.174187415596076,32.5628033800373,38.2820130017511,5.02549431465182,35.2723657750486,28.6106873707335,7.78597142887854,1358.44413498693,393.788427123477,0.0420690149457387,708.83146636029,189.105317989724,1.69962576617596,1.51323607088248,1.74317495363929,1.87384117754093,1.61897873483851,1.82924091089191,1.82820809060171,2.0963633288044,132.567673495277,38.520929318022,-0.116168274270327,72.9453595459474,0.186852617295619,0.717128103716324,0.0213217445561927,0.550627197995656,0.0254969380528453,0.0841235452829416,0.211711607596458,0.359597837889647,0.238932750448686,0.0130347672421748,0.261606666990545,0.345113381620571,0.302256832420367,0.20962449753619,0.0642926907394556,0.378783101391369,0.140589348264167,60792413.893716,16260.5605113646,41.310119181534,462.331831672855,102507.726751219,276.963925685747,0.0838609131427601,49859.622690782,142.907348820961,204.82646183586,NA,NA
"GPC002430",75.4433893338561,117.019619230693,35.4317489625526,77.1828816386065,8.44731443153442,3.89866320007801,4.0959718959455,1.24701028077732,20.9536915401568,3.33663040676556,19668.6281891219,73.704322357586,34.7801820811066,-0.738002496389858,480559.404189054,141.205812607231,3.64708628511782,4.96289304911086,-0.0535972127987148,32.6063126544875,34.2470639336208,34.4862666122243,0.225043406173397,34.22711535507,38.7561198579726,4.66421179814203,35.8649900993721,29.0057701977096,6.97616190433446,1162.86700396324,321.492363189891,0.0381530719038607,585.580334582213,151.41077382977,1.69300925919806,1.54068085509587,1.71447117720882,1.80488369179644,1.60648005370093,1.79534820634033,1.7852176948716,1.46074299456101,106.217486134141,31.4310192409194,-0.0319108437694378,79.6182285933963,0.131074890184957,0.806893887498126,0.0144628021650871,0.556330538832813,0.018184236772857,0.08761737449115,0.229427249314305,0.376294530316785,0.215996488724043,0.0103661280266723,0.311026159244491,0.272697479500341,0.332824456120297,0.252451391645801,0.0775063785307319,0.383281510006339,0.140763596428053,34692114.7515956,10258.4240044377,31.4971332638488,416.526972959239,90628.1965467223,249.433431424858,0.0754347823758855,45113.1969163418,127.281991435185,166.020078233322,NA,NA
"GPC121620",71.6925336372765,109.03223619629,31.7872392782265,69.0353287786709,17.7843828182364,7.08083261033606,3.02852625539555,3.30555877978104,15.7111326348323,5.39412016576062,21477.5503542074,77.0594458949937,34.4653035108907,-0.969779585691499,616829.075388754,167.298867229463,3.57980684870627,5.40254874265367,-0.0331608120677984,31.8962134139674,34.4870316800935,34.5942357014592,0.169256189508605,33.6688789525801,38.606527299582,4.8139257890458,36.4044507360241,27.6960465158865,7.96231791031792,1512.66032130357,413.19561352838,0.043206628655832,760.753645521951,220.764531539455,1.67665071803842,1.52456862169688,1.69629403980606,1.83234790573278,1.61256409854877,1.78055683125578,1.76940107859872,1.61833340693378,128.177260584028,39.6368915413755,-0.172167609689589,74.8407261575549,0.163325391166977,0.744671815615289,0.0161433411847133,0.549915467977569,0.023776889705468,0.0880604200415511,0.219000249745467,0.369263201315756,0.223635970608312,0.0123672887830948,0.273957996206613,0.331746280917784,0.31137808131127,0.215502902879693,0.0681220340029234,0.382336120077758,0.144415389746767,50505976.5396292,13479.2652668224,33.3708599764291,468.784860737623,110430.986244285,303.287748451338,0.09191265281541,56437.3545169316,149.476430113762,192.834392923518,NA,NA
"GPC005480",71.5798316809722,108.231172440305,31.553124573702,67.756033913336,37.4890962532079,5.83713069922473,1.4921954546393,4.36905271861467,5.15886009039884,4.46055912553626,17813.9863057982,77.2270159196659,34.5614225634637,-0.921697597916172,1146751.87304825,281.26256160435,5.66168892233227,7.28354418273623,-0.0247831703164592,32.3437749261664,34.7664913902655,34.85586435413,0.171702744376944,34.4416351230367,38.6823330047225,4.53709875781603,36.9952516715791,30.0925581694136,6.60719453041586,1704.21406394089,450.018896179169,0.0461047048086908,788.197849167639,226.276547502047,1.66707251144538,1.53009965144172,1.67107518574246,1.7864773670533,1.61001038628624,1.76232224537358,1.76459694940656,2.43452717664454,146.205060726711,37.6864989451062,-0.0913913532151165,74.7500131870412,0.161787914261948,0.738730002003878,0.0180637897460578,0.552678713121033,0.0239372840669815,0.0836054549261432,0.20949911643075,0.361637547056364,0.240640292748177,0.0148429069626661,0.288635338277873,0.321200186882394,0.308440543515657,0.216886120187102,0.0696281573114486,0.374037335848493,0.1362246109311,75366896.0138501,19910.9299189109,52.0180827890861,616.522492169862,119034.310112801,332.147860927764,0.100869517447669,62389.499429582,172.326329325275,238.265707461243,NA,NA
"GPC049280",71.8614109457939,112.642192281457,31.7000321132592,72.3459698369769,52.8507554514436,2.2094956084618,1.42559450453976,2.09939586582339,0.359209197114454,3.66303234045497,15755.2617722249,75.5053706799319,34.5861540005169,-0.82218978963874,1544283.76494452,336.746730903233,5.7279900212678,7.29509858922042,-0.0264792589438209,32.8509663731619,34.5922467965736,34.6253846331442,0.0935888393889584,34.1392530831803,38.3154746949948,4.3781213735279,35.7519949183947,31.005357363282,5.79852385287138,2855.21806154369,695.339892636123,0.0544470698781987,1437.47843371806,371.746092978758,1.69651024100331,1.54070322123836,1.72467296365598,1.79773927151727,1.60639604080624,1.77533428450657,1.77122956383506,2.09870756890536,113.267357016914,32.8824008725078,-0.074961223088809,73.9427559429637,0.216612479268538,0.698012725352454,0.0183110117977373,0.562364786357947,0.0321892880687166,0.084775029833929,0.206654390301871,0.361482006894336,0.248341124215756,0.016327027271322,0.247413942777914,0.401425342592858,0.290033158365498,0.194812197603057,0.0595057617132312,0.378334198795977,0.138877083648598,75796586.9283898,19538.4776442194,41.3298252021255,502.493156445277,149604.533289407,379.312399797705,0.122762815560658,80667.6098564734,204.797715593812,202.591117146267,NA,NA
"GPC022700",73.7458518655486,110.646367039508,33.6774826046521,71.1188337394822,16.827111753443,2.75266647424538,2.64664277141955,1.32722678728119,8.29939673229043,3.71235897028264,22497.0080680448,78.2453085818662,34.4544228518587,-0.868652501574934,655934.543970053,185.941023658587,5.68050620465749,6.94512387882432,-0.0379977371387166,31.6127144614624,34.2373879275899,34.356646902947,0.169700481279443,33.5246887077508,38.5213803136825,4.75907336843986,35.6828530786369,29.1572858227098,6.87669499319658,983.848920379652,278.969548035207,0.0338551132540054,471.19697868864,127.355085702747,1.67307115188364,1.52915525868242,1.72432198659897,1.83318763060984,1.61139860215558,1.7977870332707,1.79318113582901,2.24496511970698,136.033042726351,36.0113513440419,-0.0412623198890984,76.6232021960335,0.142821829700265,0.765662034245814,0.0119605801471899,0.560890872621125,0.0150362520584359,0.0807537822533688,0.20700659769509,0.36122499058949,0.251721109689734,0.0154088407056438,0.297588261906314,0.295163931485254,0.311707779675943,0.230588720661692,0.073127517576188,0.370601049168524,0.131528958944924,55491761.1823472,15237.1055073315,49.0029523742757,590.100326716762,95491.5082890524,247.328136463136,0.0772064053448015,46434.732454925,128.926136019223,234.994332860405,NA,NA
"GPC036020",74.1956997045679,109.011090567093,34.5030592596188,68.5508552982741,18.9277737951289,8.11209914410229,2.50924364305245,2.95228350741946,17.3935812621374,4.98680937578736,23799.8192389879,80.2574506630667,34.7743622367326,-0.637110757119605,756067.110586633,192.911203743586,4.51323301284844,5.79547265780084,-0.0638141354678303,31.1120525911758,33.1145816157192,33.3456534093542,0.188322134523182,33.064008737437,38.5557057632894,5.0085724040055,34.9318950562617,27.190965602149,8.13165596566718,1287.3438261174,325.219236460654,0.0417814017587306,615.554548462666,157.398998441366,1.71155578407576,1.52459869692044,1.75708559587898,1.85518635142763,1.61310694503603,1.84600009391636,1.8421758134904,1.73755078257044,126.822766501384,34.4087326757171,-0.169772769219798,74.5288473187042,0.166126577728255,0.743941214003552,0.0194774798594991,0.547643910172599,0.0223488947386214,0.089533912347649,0.212222678842629,0.357626752283065,0.234982658378026,0.0146262078695146,0.275936951112276,0.314475724625457,0.31231925884955,0.225693054658825,0.0709367364095315,0.377434809772306,0.140149612704318,54337186.7248572,14445.162984527,41.6907099202578,542.9461028196,100945.654677475,260.59198579696,0.0841968562930064,50440.8593838766,132.654089917094,203.388882970828,NA,NA
"GPC106680",71.6947898794424,110.72746127855,31.9549599207988,70.6129578536188,7.10760317787889,8.00231541982916,1.80896799426632,3.8358195185388,7.32170897972963,6.38115014846541,19796.011149725,79.9248567712985,34.7001437024771,-0.676806223998591,865353.37963723,185.974911159609,4.44163741175839,6.20974056525294,0.0247504944152342,32.6573734341647,35.4029579273198,35.5372188510804,0.141626964121829,34.2045776306665,38.3739363465769,4.44127022304222,37.8063852124812,30.3872566712823,7.29933867994691,1484.26386043689,380.601682103928,0.049022917209151,800.239602738857,225.209994081968,1.68028988570492,1.53313935120044,1.64662329599097,1.80486765538187,1.61585769731068,1.74559990693652,1.74782058066838,1.75369005521036,140.373344540352,37.9652707595554,-0.140269791934472,73.7137682841366,0.210490809144334,0.720286425382371,0.0269964700314787,0.563498010417343,0.0209293775469646,0.0798940875442841,0.206328437578505,0.364251147508156,0.251742219046003,0.015269655592768,0.260025097440823,0.358868378298267,0.294294731224231,0.204605272610651,0.064104613014687,0.369678793438265,0.134102413479944,64950030.7596223,14941.9631877135,44.2713402787183,531.636269428681,106672.488668384,289.430663719381,0.0863750014971259,58151.9070943928,151.292183357129,217.067587835013,NA,NA
"GPC112810",73.5290467938662,114.674589250867,33.54130223422,74.1410081064347,9.15709935415517,9.4650257618076,1.87011771469629,6.72899828127344,10.3553420582761,7.14612827554004,19547.0429245834,82.6578272098615,34.6014865398673,-0.865389304102715,1814807.64214662,519.569032365226,7.04180736929683,8.75890531748573,0.0175939346229405,33.4755092661643,35.3457673621538,35.538845966587,0.184830837975795,33.5270818831809,38.55965455884,4.83730695956515,37.6854704179009,31.753362223769,6.02855154350728,2568.90398133031,647.618079409158,0.0585927356902588,1523.18417553278,368.848722571817,1.69988118683314,1.53889796303565,1.64859950593591,1.8350915828703,1.61522980935406,1.75321445384379,1.74852706835814,1.87887241156551,166.495360927416,43.1865689897518,0.0327173696444687,78.7788455441002,0.155402012176142,0.776886491572271,0.0140506596037399,0.580823334272432,0.0190008456896575,0.0779222231875025,0.205736530295434,0.368151234887684,0.264500113771071,0.018237131287147,0.295520068928658,0.334631168004498,0.318694776963518,0.229444774550816,0.0709162034802831,0.36812945677396,0.132556291561929,110982464.568725,32481.4150217518,59.6051011477697,668.515029444869,142182.749265157,363.345322696403,0.123538374046265,78656.4694124348,205.303559630727,234.632692799712,NA,NA
"GPC107970",72.6519246004047,110.832763845401,32.9720362675971,70.8858206209897,45.1735529819423,8.49620631032935,1.5391153566026,5.91512017115806,9.27552781727622,5.24018514972877,18886.3827781101,78.148832032839,34.5881742504827,-0.813698785598817,883271.613056558,325.146981836501,6.94226703739534,8.80000020568199,-0.000624249925393784,32.8172093726181,35.1873892223763,35.2252150881082,0.140717234630855,33.8293613413975,38.730315571062,4.7140670577849,37.1425374892519,30.6727501337962,6.49203932334686,1521.36335067081,421.575782338255,0.0395653769474798,763.5613286513,237.682446204948,1.67608752349153,1.52255104111923,1.66548605888346,1.80848805355794,1.60994241314621,1.75621020682433,1.75130652590379,2.12401858414301,155.014398933294,39.9407234376528,-0.0123733641563178,77.8629234891724,0.152646623820119,0.754295845520976,0.0200364241887589,0.568188825703924,0.0172041641576802,0.0778562130629716,0.206465687644615,0.366047202727337,0.259397487532774,0.0156715209630392,0.286396607116669,0.308108350896743,0.307552876975766,0.237695000822397,0.0797700061499413,0.3718683993771,0.131129784832182,63699733.7520722,18965.5892540151,59.7971965644912,727.23303643223,108631.86345067,322.200739320748,0.0945869779819168,59637.8692188942,163.655861835697,257.540090054268,NA,NA
"GPC004110",71.5499351783561,115.492297531889,31.6167004470416,74.8670015259514,18.3929959997975,3.1842671390821,1.68765188096941,1.66722808078927,6.77514206847262,4.05131961393622,17621.3491361647,78.4631576062278,34.7763868352333,-0.570545650647789,977414.460143649,243.365060888808,6.34050171195393,7.61105375744825,-0.0270418268578526,33.9696720461795,35.3014891629693,35.5433209950864,0.163292172936458,34.5891534779368,38.8227340313611,4.5236323484884,37.4005331890511,32.0196751234165,5.2934645312701,1750.78459466007,431.879395001334,0.0432259975528188,898.990903463073,247.20380517338,1.7014694029636,1.56136554471429,1.66256825340287,1.78201034213962,1.60910805975625,1.74273662432652,1.73960480193273,2.49354109784768,170.366152834085,42.714476534036,0.0327415195322356,70.4638763958924,0.248988662092331,0.68351261382714,0.0839686501668143,0.587423324689333,0.0207731368742786,0.0794910987209273,0.206268047660991,0.368327784832758,0.271640446053458,0.0236089333331821,0.222222612812944,0.458159235817144,0.277638488787257,0.186980371045824,0.0658076420197271,0.382460491335802,0.134250152714533,70483245.5794157,18653.4339909365,50.2511961422891,601.966576010154,111420.98144222,298.574637400287,0.0950822658305249,61326.9758288426,158.526229082725,271.994115431928,NA,NA
"GPC020720",72.6610650569976,109.331972513124,32.4260348031324,69.1738551011285,13.0241227829594,6.49728243930001,2.53629535437427,2.5788849308062,13.7953934764707,5.88877019598708,21487.7724876351,79.3223187030985,34.4422524361493,-0.951266105576855,766668.75130015,201.586628829675,4.27183522518943,5.8511308100418,-0.0385118986539548,32.3255452242765,34.4064079303396,34.5357884125605,0.151110757820647,33.5803388179543,38.7366555674947,4.98931195357908,37.0476881812601,28.6124877783506,7.98629500080094,1483.39851689262,396.777179577669,0.0444223379251249,739.905989745302,211.818284897221,1.69054891136192,1.52418285617228,1.67207332695768,1.82593429572039,1.61060741989063,1.78559477274292,1.78182082418085,1.77214567551541,108.197291516243,33.4259381133465,-0.0988440052209107,76.5514605711775,0.172930572396569,0.750553264417608,0.0217824239970201,0.562791335594848,0.0210281958557388,0.0817155419158913,0.213549738445618,0.366270348332181,0.240596275439993,0.0161707922127579,0.284469071065964,0.342173785609694,0.306590594153953,0.221850710019449,0.0726236775675786,0.381148355870151,0.139070706868747,68106671.2807871,17401.0909143619,37.2752971953505,487.622343783551,104462.497790399,284.334358058289,0.0875583421074941,54645.3883253802,149.644318190397,191.715165228634,NA,NA
"GPC016730",72.2611608665338,109.594056054283,32.1526450987074,69.8526746271373,21.5359620911122,7.38886548661318,3.55817912854076,2.52626558084018,19.5056116304531,5.96049416482853,21387.5242814712,80.5876131898641,34.4349831028683,-0.96683742837619,653603.450798896,175.910478921571,4.73968780716725,5.95658672297119,-0.0241310405044186,32.4566914814442,34.82118275029,35.0115233085317,0.189121537164263,34.1401935761559,38.8937906389584,4.84287770483017,37.0017565813381,28.6805687521252,7.62548234828175,1320.38954182224,354.497734367908,0.0424563920836388,681.538785222495,177.91382154766,1.67260524962298,1.53132849704989,1.6752168382874,1.80094304791342,1.60786537771706,1.77251718625192,1.76473570403005,1.75065571390827,130.943718140767,34.6371878816337,-0.0950713602635166,75.6152387808778,0.165355810298853,0.742491890093216,0.016646214180734,0.556728769907696,0.0189483335441157,0.0798306481311523,0.210699864474889,0.363569709085526,0.2439958825548,0.015514130345875,0.27794026708207,0.324051053775763,0.306588642840147,0.215809814466165,0.0720704250935795,0.376151813345557,0.135722036817963,47124919.9147829,13822.1575375697,44.2352612243079,549.442982996037,106712.84071175,280.977705787874,0.0876404063056996,55116.4147168119,151.559880969806,208.418562823291,NA,NA
"GPC003410",72.2950303781228,112.606001582946,31.836303902045,72.4633788578131,18.2850691483913,8.93605271180468,2.80288107341251,3.13014625188343,20.1966316498566,8.82676716575462,20716.3155506728,78.7618798094635,34.5024123121684,-0.819146543998535,991053.213324164,259.137716229912,4.49748137201271,5.96921546012386,-0.011239683345066,32.767326520186,35.1379085370439,35.3145960464171,0.21120764802645,34.1943919615759,38.7185136107864,4.56713252100634,37.4840891114285,30.0063654650999,6.85597609436066,1677.31492368745,459.920815523328,0.0495330947904828,896.153192590164,240.674840247847,1.67983846457143,1.52586056464982,1.65840329890034,1.79556596010188,1.61209190897877,1.75859991458365,1.75118680663113,2.07556794471364,131.973695558,35.7063407059459,-0.110845568343987,76.7065824953768,0.154560289782395,0.759864521155863,0.017593507174363,0.559681328591384,0.0202843990777683,0.082474853226235,0.215527071798409,0.372366453400907,0.231826021986877,0.0117520021099125,0.276478115563247,0.330160894516302,0.314618535437647,0.221250733444173,0.0698636373836452,0.377343340832669,0.139287124449443,65244036.5227975,18044.4903083638,41.9242441064629,542.023400743797,115357.208449877,313.932007344298,0.0974446037490353,63695.5375119355,168.345337086408,220.500046903642,NA,NA
"GPC121700",70.9196649982059,111.146375152863,30.734712064252,71.3591195711319,38.8708090692966,6.07807769873387,1.81075010706108,3.78779005663579,7.73087389266903,6.77709456453337,19149.0507580062,78.5587355788004,34.5123849978531,-0.83857248412498,1239952.70341603,413.973905772833,5.88386404485335,7.06845284851307,-0.00788689239537309,32.7490860638976,35.1045856944182,35.2373445010353,0.180645064000863,33.8461735518192,38.4901267189114,4.6174154889019,37.1085159131977,30.3885239118419,6.70304497496378,2111.4510433253,666.856335470088,0.0524484325137672,1102.05365038798,363.390818921207,1.67091378884949,1.53252422740557,1.67161424577032,1.81952501341209,1.61636115763784,1.76514192533398,1.75511971964188,1.80926645066686,130.572495092127,40.8196518383808,-0.0518866811410533,75.9588099387767,0.155270188745558,0.760783339841511,0.0124138504080792,0.559203573689515,0.0228712990956389,0.0790699253918546,0.206425736891769,0.366379335681145,0.247439021635804,0.0139284119184749,0.284409417512103,0.290222671778757,0.312284907067461,0.227505218313729,0.0694286961772137,0.379504144874173,0.135736570760556,83140006.0289675,26983.3229677922,47.7088641077528,592.55966611404,134440.189680127,403.911872780341,0.112707942848174,73436.4704984746,221.152472395623,209.50459717285,NA,NA
