"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC032660",3.40053670742522,-0.522305316251294,3.40053670742139,-0.522305310937497,-12.2290199199838,-0.937665991902555,1.22042635068325,-1.10725605314991,7.74006394359905,-0.210537827519549,-1806.68038552738,-2.38384548300315,0.00504098714252463,0.00501425593186154,-1112631.76560223,-281.143254644907,-1.73276083242014,-0.750217156756304,-0.0212798040586479,0.068043774238479,0.0199160727857591,0.0699364480886086,0.0376582624962863,-0.178318916682368,0.505917678727321,0.552318323163294,0.505917678727321,-0.369890956896522,0.7856709921005,-1406.14809122691,-334.947864931861,-0.0150385333757376,-750.857993894791,-188.596114683195,-0.000797008377912752,0.0185430218045497,-0.0210470335553344,0.00803172083075597,-0.0210470335553344,0.000829861124033192,-0.00113993995049951,-0.340738230499295,-20.1056662168107,-5.48611348946499,-0.0042301860604391,-0.0549598051239234,-0.000783193538476965,0.0132397010699589,-0.00342843744052692,-0.00137500662243614,-0.000912362274842379,-0.000167348135565746,0.0041552421832641,0.00779851360663093,-0.00541552943456265,-0.00546423789233872,0.00432884559518555,-0.00264875742289597,0.00378923071988886,-0.00152626606987882,-0.000172703737844895,0.00311469728571078,-0.00048846270789663,-66178396.854015,-16780.2947808867,-9.3833608325407,-52.5567657929766,-86549.5910823235,-21628.8701762172,-0.0755721926594044,-47270.5563900337,-118.081055785396,-23.7227394087123,1.12982562983798e-08,2.24582757613646e-11
"GPC121490",-2.61595102289034,-2.08473908006441,-2.61595102288596,-2.08473905953676,-7.46465803590991,0.458051153423043,-0.778156060446694,0.430517499051928,-5.63257310135591,-0.310999353377123,-494.847559822841,-0.354611870617215,-0.00609442891733701,-0.00609282783049196,134469.567968895,47.3084556062329,-0.0410825302986067,-0.367809463568574,0.0151973071790336,0.206634685016095,0.246277347033603,0.200384105074467,-0.0334628861921088,0.254181971680528,0.176423862418548,-0.0639504246584545,0.176423862418548,0.284741100177007,-0.101786823373375,573.615245188518,171.190417443879,0.00259154766402095,348.489121658132,94.3114083814994,-0.013241358947934,-0.016198616368507,-0.00877940780594882,-0.0130693803229851,-0.00877940780594882,-0.0144416429003931,-0.0130031643918712,-0.120629701685018,0.996050901186562,0.258205402687755,-0.00181727078778898,0.0598775739536804,-0.0013384519949835,-0.00427830016770807,-0.000284907741374863,-0.000573296946951446,0.000850160036009024,4.73231261303067e-05,-0.00139973528694078,-0.000779050190140758,0.000571586357613655,0.000213923929155547,-0.00271955892279918,0.00506325137855673,0.00251691466315039,-0.000986302965813364,-0.00243821476859827,-0.00203941416252231,-0.000299757179831014,11721821.9852896,3568.8579450929,-0.512202181871197,-6.84450818052683,43356.5868108199,12004.7231880012,0.0376704874374106,25577.5600322305,67.7789885651064,0.416665120084279,2.97641233467873e-08,5.94247050727525e-11
"GPC112760",1.8018904184989,12.566865327199,1.80189041849717,12.5668653272425,57.1337757906828,0.37063374744149,-1.27820869286138,2.536286929248,-8.07537804712292,0.305638473369975,-1610.78404818162,1.91425791979753,-0.00557038938437776,-0.00557053006172692,3017392.13876677,751.682113132716,2.94319412282276,1.55084694293241,0.0354368884435441,0.581389701116696,0.608449880135971,0.604042156508367,-0.00853093367048351,0.877685527439105,0.139746114784436,-0.581014270786042,0.139746114784436,1.03418662527667,-0.791752465227296,3519.66633890923,799.056979408509,0.0472789355853281,1753.48914612831,425.330392240929,-0.0206340489029457,-0.0402189250533826,0.00442377196455645,-0.0287292995046694,0.00442377196455645,-0.0206502933643608,-0.0202415973792154,0.362791143713966,24.3828235085594,6.42208342046735,0.0671590959097313,0.222523194546697,-0.00398264708630493,-0.0261171541546056,0.00433345493589389,0.0103110752449856,-0.00294681920890988,-0.00267920418748138,-0.00998996985979205,-0.0159455407062091,0.0183221346525165,0.0165231374902939,-0.00920804479087095,0.00257493364887494,-0.000124751795854493,0.000557660460547516,-0.00211738191942645,-0.00905918838235462,-0.0034106367046036,196097360.954068,49136.7588111011,17.476052638564,87.192957302358,229684.228098304,55192.1617855964,0.199961811747342,117319.704499029,286.384742355004,19.7743664263181,1.47287023144058e-08,2.95092683725101e-11
"GPC022280",0.402298990143906,-2.11057565301221,0.402298990144771,-2.11057565523402,-13.0516856157752,0.350995793652957,-0.213796653679467,-0.00944267582241382,-2.62924172312116,-0.0980724826989807,-2021.33667468106,-2.31463601951677,-0.0195549546279135,-0.0195786349573001,-86352.2358482199,-19.3966271206554,0.287843420996485,0.14429801102531,-0.0161565518800668,0.6814368600405,0.644415763171667,0.69346375919295,0.02436510911743,0.709288466662787,0.756654128598249,-0.0229194616769833,0.756654128598249,0.581712868442737,0.0926412271506186,-585.626863870205,-156.074894948143,-0.00560415725357668,-249.820774228918,-63.9403844975098,-0.0227147438039737,-0.0165685699900004,-0.0298872457988294,-0.0265607502876781,-0.0298872457988294,-0.0213918968358872,-0.0234851773892819,0.333963975155106,8.53277130413252,1.67405307117108,0.0192219966797825,-0.0645119893991829,-0.00230620035933741,0.0237854837198786,-0.00539224645513637,-1.08589762918164e-06,-0.00350034641819143,1.05690004527458e-05,0.00282846912343306,0.00961281761474784,-0.000915259262827981,-0.00622731152391328,0.0211693162526407,-0.0366603520607585,0.00848921655890165,0.0150420027227205,0.00774858200640673,0.00345799079272187,0.00165034475373525,-4675429.9357335,-952.420219586159,3.51218373313046,20.2537220542991,-33963.0389113481,-8162.40496685856,-0.0296684357589479,-15528.1245686168,-37.8135072810509,17.6953845018239,2.84659676370455e-08,5.67087167987746e-11
"GPC003170",-2.2069103524581,-7.64492239516869,-2.20691035245661,-7.6449223991687,-13.9308677188391,3.19154143142299,0.0832756173492753,2.19729807425941,4.19922449124119,0.785106892109081,5683.85379873301,0.414236469270353,-0.0144639801636849,-0.0144334402130548,-202880.469225892,-53.8333254990154,0.257695751915489,0.176607469052926,-0.014058165146084,-1.12295235166738,-1.11497601708522,-1.15312306418453,-0.0219957027022971,-0.93592819620109,-1.41489533186519,-0.379199995096378,-1.41489533186519,-0.922382534207798,-0.396064489915815,-457.706431057532,-128.843464697454,-0.00390071982305796,-291.29610894453,-76.1394616748058,0.0450057708042518,0.0348112311850977,0.058315676277286,0.0379754719438736,0.058315676277286,0.0439263134275862,0.0458315242973951,-0.0164259251377353,-6.21703515428237,-1.83079483514563,0.0165468028022528,-0.0550071890520316,-0.000845399808924052,0.0101183471700908,-0.00227330343166933,0.00157164012354844,-0.00400152010571606,0.000350691316194202,0.00291069318251223,0.00560079047091639,0.000599186941070264,-0.00472329695924402,-0.00162722693899408,-0.00429727507726365,0.0122685873276766,0.00315624018829822,-0.00456774927670951,0.00179819252360226,0.000829428302790333,-17988858.1169429,-4715.50973210788,1.56047070615743,-3.04843309900093,-43081.1317924877,-11150.7472816906,-0.0364010199019574,-27727.1585370043,-70.4357015664575,12.968465215157,1.65734411908349e-08,3.30115404249453e-11
"GPC002650",1.04409730336012,-3.65724156382245,1.04409730336253,-3.6572415529948,-31.3231416012326,-1.16450199889724,1.45626790108567,-2.03965052113357,7.96345925086072,-0.633424488476251,-353.079874588009,-0.590768271715656,0.0115409544922554,0.0115718659613609,-1301851.03406909,-309.524376948281,-1.52369702992026,-1.09931298467196,-0.0202462629651251,0.199479398716383,0.162280537168255,0.199042315910006,0.0327848288282156,-0.10145124083921,0.667866321017649,0.672588899898854,0.667866321017649,-0.153034308900958,0.744902573692062,-1575.1836553959,-327.683534671442,-0.0148541242615863,-805.555801038844,-182.492606942631,-0.00801172126023191,0.00881337037778354,-0.0284809272453176,0.00297969106659826,-0.0284809272453176,-0.00754500781350182,-0.00978606633746011,-0.321706026112553,-21.1016998375059,-4.83458298983846,-0.0196361995217343,-0.0602186392960238,-0.00148848641086798,0.0197274021925874,-0.00343327386625579,-0.00159860246434428,-0.00132873631988829,-0.000177396094797242,0.00421991771954936,0.0114535285564503,-0.00477059682837899,-0.00913794299590647,0.00698892727614108,-0.0120497806765491,0.00596574358642892,0.00428710846734824,-0.000400782345590031,0.00394310588336619,-0.000379792951562311,-79325123.1572384,-19284.6952917871,-9.07207605964033,-44.2765394023168,-91378.1308191922,-20502.4244416227,-0.0809902041399515,-48325.9302296182,-110.253143152773,-24.8193997274288,8.90862349140346e-09,1.76872827247349e-11
"GPC007580",-4.50637825799717,-10.5380381106398,-4.50637825799451,-10.5380381081654,-10.8428901187491,0.851499697801368,-0.271627994388899,0.597817902850771,-0.672957133248672,0.372997225225316,3697.71034302374,-0.516166883934817,0.0130661737675564,0.0130889760031613,-28417.7548986292,37.6883992969877,0.0258692520680736,-0.269182954913896,-0.00119278020743967,-0.478384907060044,-0.458198040709581,-0.499659330392086,-0.0285809035660571,-0.439540541290509,-0.545192623774085,-0.0976786058195567,-0.545192623774085,-0.297714481358241,-0.244882178010762,-522.404106065937,-167.050933780502,-0.00558811057730831,-306.405705549401,-34.4850565503152,0.0168866871180835,0.0118469398666502,0.0163426907792994,0.0176153370136528,0.0163426907792994,0.0158761686142153,0.0169863970912403,0.0245377402991121,10.4912282862975,3.32389499359018,-0.0125890827477319,-0.0102630425016717,0.00105591420533221,-0.0102930187805692,-0.000745983805986123,-0.00160876257715679,0.00189343853870973,0.00112934269205717,0.000636983937166563,-0.00472151123417562,-0.00184599652253798,0.00110888144659159,-0.00521958517798228,0.0185421838282495,0.00116567503504234,-0.00842728193429904,-0.00658408533559795,-0.000714447490597409,0.000579197155239836,-15426653.3457951,-1398.48684156171,0.644405924637827,3.23484068181592,-45452.0028596029,-5657.63166676402,-0.0397985424533035,-25660.9542273681,-37.6900869555557,12.8027364849671,1.20125157264654e-08,2.39623171725922e-11
"GPC017800",3.42488532801005,3.47060526359633,3.42488532800197,3.47060528869851,-7.17160803080638,-2.22201811098809,-0.838315332503316,-1.26649197139982,-6.48526297466552,-0.481761883609689,-3506.21030823937,1.02025267168871,-0.0847983718606838,-0.0848848259785602,-727238.993035395,-163.51676227204,-0.670251938996143,-0.787297771736252,-0.00234924763677348,0.609101585184359,0.585194286960412,0.617570365421212,0.0171640883652578,0.357425953629064,1.52975046432364,0.909288514535698,1.52975046432364,0.623724259948194,0.750832135114985,-731.852540638505,-118.709830647953,-0.000157763811294934,-368.486322249298,-79.6591233913797,-0.023058215881706,-0.0200189374030615,-0.0606477464622047,-0.0131318500270419,-0.0606477464622047,-0.0218875675337768,-0.023574258610358,0.102942802255495,5.11762978570078,1.36014806619591,-0.00610748037648045,-0.0288234602948534,0.00553840137478777,-0.0162874461448521,0.0117036113462294,-0.00143930128956801,0.00568965333174711,-0.000850886924657862,-0.00402031235486588,-0.0106761067147135,0.000603893259086579,0.00625429096339359,-0.0459614035378288,0.0814567640352752,-0.0194290185707385,-0.03255388728969,-0.0136459197569338,0.000277894602139361,-0.000694788336034279,-33006591.8863076,-7350.14434729138,-1.55989971304725,-4.80447245207755,-20288.134830193,-4057.84791176644,-0.0179286372695952,-7841.97150011408,-14.6230489809425,10.8054816215254,1.53420660875501e-08,3.06141531751875e-11
"GPC006110",1.03899212838614,7.84856723927608,1.03899212838767,7.84856722407525,-11.3135653976055,1.21205870283846,-0.242660145021454,0.758234959002591,-0.860373389862301,-0.0623865643197765,-1469.76030700881,-0.721153017887863,4.8882301938951e-11,4.89461374177151e-11,253996.339213094,59.6275181693383,0.873821476385533,0.251687853286928,0.0149001454907753,-0.145446595897806,-0.104837715093435,-0.168081566780566,-0.0385225850792096,0.561041099808733,-1.01999697940711,-1.41926459778975,-1.01999697940711,0.560532062921446,-1.48898586367495,13.5318832063636,2.02073354669444,-0.00334939534785999,66.9239327263852,14.3837385372779,0.00198498020971017,-0.0254265147158565,0.0398079197181295,-0.0285452119415536,0.0398079197181295,0.000696992502373917,0.00405620112607379,-0.38658472708978,-6.64985476487688,-1.549225651585,-0.0347861693411757,0.220404967291463,-0.0046854675972085,-0.0291580892254947,0.000525824509845028,0.0039180658745613,0.000198368355283854,-0.000566154517802059,-0.00490301124519264,-0.0132254363785974,0.00605790308165471,0.0121805803930598,-0.00677989762302493,0.0206105906671927,7.57503502661416e-06,-0.0134611874024423,-0.00532219606648234,-0.00634726914321033,-0.00216900287397446,-2049059.80848988,-680.243981538819,5.45722926640174,37.0089615512102,-32752.3697375418,-7118.64069434495,-0.0290213434423053,-16789.0596037066,-37.5067385121489,-18.5855708169114,1.66477724501546e-09,1.09265570329699e-09
"GPC003500",-1.62849659967046,-7.26577878945818,-1.62849659967141,-7.26577877962371,-4.74489719673288,-0.917995244915276,0.0644105092268857,-0.607664398380727,1.14303136206807,0.154503095192058,-1046.2120443014,-1.00021122676861,6.23617525199445e-11,6.24344476426485e-11,-971710.793941085,-212.995162728124,-1.20695489147098,-0.68161518338965,-0.0184811516629159,-0.146604865444594,-0.149522232906057,-0.155668323110034,-0.00749001755873463,-0.55174450953259,0.145936563924223,0.599516465185096,0.145936563924223,-0.732837438838733,0.750447422485353,-1239.60508369916,-282.81835919886,-0.0254441906204159,-576.055211451445,-121.764814473501,0.0019078636004061,0.0263308403257674,-0.0128014706118354,0.0207575192029382,-0.0128014706118354,0.00322622693643329,0.00333809576180138,-0.395671079325717,-13.0649228411961,-3.05139831861465,-0.00550362757455815,-0.0111819577492365,-0.00214868393513927,0.00401832621778756,-0.00267682317607417,-0.00155513292180181,-0.000471977748491533,0.000596600114275128,0.00261425845672193,0.00462528365570303,-0.00290076421899426,-0.00520701718028133,0.00182801628655792,0.00262499715003392,0.00425423817695725,0.000333552514468629,-0.000798962566544074,0.00108439386254576,0.00025962327342878,-53849381.4618001,-12062.4797521789,-6.00539945358845,-43.018822086781,-74522.9659140307,-15221.4306435511,-0.0656543385271644,-30782.4348145114,-62.6062482818773,-15.5672194372637,-2.02169711171654e-09,2.65839089775937e-09
"GPC027460",2.99266230557378,-1.20945248481592,2.9926623055746,-1.20945247459894,-28.0633982229865,-0.463064484430488,1.27040879772601,-1.07082660645562,9.11049933949361,-0.712183185826803,226.871566098662,-0.643741826180648,4.5119540139514e-11,4.51368949672567e-11,-1191038.13259437,-294.837710970476,-1.53692527617518,-0.668525246354084,-0.0172198243501602,0.792105771924865,0.721321440377158,0.793312968246696,0.0425903432053103,0.843362795588984,1.09382577666143,0.304385446062046,1.09382577666143,0.329652481558719,0.704375170788408,-1412.70109687536,-289.233242356072,-0.0158213834191509,-707.064007632796,-170.240711921804,-0.0284853461623527,-0.0117494772708039,-0.0407912113065247,-0.034019823239571,-0.0407912113065247,-0.025669023940421,-0.0293028594005161,-0.327355436773421,-21.6472232651196,-5.41160632149771,-0.0224615761999887,-0.0380308396413147,-0.000201394593166326,0.0114483797478249,0.000773689876894891,-0.00213645430954054,-0.000114255422137856,-0.000203520674754221,0.00395623189912349,0.00935539922531416,-0.00562454693902887,-0.00771904362838997,-0.0013328653575107,0.00237373110237548,0.00332065997515343,-0.0019404459017422,-0.00459528955500828,0.00258259540727557,-0.000770329135424941,-69609430.619794,-17773.9428823113,-10.0990129633235,-46.4333790569713,-93291.1042350076,-21800.8401975356,-0.0815806209936902,-48495.2240928976,-114.578512734281,-32.0141794546803,-2.62359251562663e-09,2.03864105169586e-09
"GPC076940",0.0169203571407914,1.84026339605938,0.0169203571409399,1.84026339378421,11.5854381494848,1.98114941837214,-0.758680217755772,2.74473163074538,-2.91270071804263,0.482428727191273,370.692274772454,-0.0134882420402853,2.88335234683978e-11,2.8853791715358e-11,916039.045151892,205.63053068253,0.99939273404884,0.697225615045805,0.00837929235355863,-0.243580450559217,-0.22905500092445,-0.243240725918717,-0.0129279524356929,0.255596429579121,-0.580670197782231,-0.739997361867333,-0.580670197782231,0.188172501495647,-0.773490674462368,921.152816617692,191.228605165238,0.0089458325387354,467.240815939846,97.4848656728856,0.0135305073448813,-0.00595264791310419,0.0257814834309762,-0.00656286125338193,0.0257814834309762,0.0124525679513037,0.0131475181467387,0.356010027791601,12.0284570122771,2.75474942835806,0.0102939773704284,0.0296024633764374,0.00228610628600495,-0.0138482595183709,-0.000699513856817906,0.00116513236251814,0.000732579057773716,0.000147998588608721,-0.00226642455847937,-0.00632624877093859,0.00192369735057144,0.00556584218792238,-0.00429739774700187,0.00521970017697842,0.00137992388017626,-0.00308961556130927,-0.00451776977446415,-0.00191576529898996,-0.000187639561366094,54308536.9152346,12733.2977787638,5.69905058175636,35.984239229141,46867.3916269067,9302.17481551,0.0413957689859849,23232.867444102,46.6240041354985,22.5919612097272,1.59955407370717e-09,1.33782740850872e-09
"GPC017100",1.67961556230445,-2.35617414358126,1.67961556230417,-2.35617413307679,-28.808311752395,-0.834974173417951,1.59782142187332,-1.7100089988951,9.79447711413943,-0.413473228709689,2753.50194191067,0.601041638241812,6.09611022989431e-11,6.10208565171851e-11,-747844.917812738,-173.385604766575,-1.28981588902657,-0.570751287191702,-0.0175807362139809,0.429215560829749,0.367658456612185,0.426022769101824,0.0394937506715283,0.436177383432253,0.920879335619254,0.498874992734258,0.920879335619254,0.0987732846844804,0.782108331662026,-539.242601227049,-165.846872750808,0.000711636250368866,-321.337400051911,-74.3458098756768,-0.0163582177519682,-0.00270653633281487,-0.0352027563704331,-0.0199628271990296,-0.0352027563704331,-0.01453697947003,-0.0172014480664849,-0.193493897514687,-17.9191597209167,-3.96848151478448,-0.0106931667720565,-0.103770339079555,0.000727423980137886,0.0250774228764502,-0.00170184040374637,-0.00199553280041078,-0.00143898297744009,-0.000176453346254806,0.00535086812746333,0.0125993819847386,-0.00581234870919839,-0.0101530237696208,-0.00351165240075147,0.00349250986552758,0.00607214060057016,-0.00138546024140919,-0.00508970717670407,0.00512495127610447,-0.000100855538596936,-45242379.7416807,-10796.5256135644,-8.12328615575191,-35.0183032632074,-33148.5155247616,-7759.29862754476,-0.0301806859292637,-20018.3599400213,-46.2221463358492,-18.4870055700345,-2.25563368921872e-09,1.01272448756916e-09
"GPC017760",-3.09285634607325,-13.1980315639337,-3.09285634607446,-13.1980315572404,-4.99894056576361,1.344985719655,0.396044562292014,0.290940320684696,4.46574584396623,0.804507752056492,1691.15722359157,-0.462945576986256,7.21903876931708e-11,7.22645985159077e-11,-798991.827577179,-194.086615916864,-0.835131245459716,-0.469422724633909,-0.0195393364364794,-0.416568850908777,-0.389962996775234,-0.415395579606209,-0.0134687744570603,-0.454908130059334,-0.525520295395958,-0.0619940646919334,-0.525520295395958,-0.497620059157548,-0.032410128796435,-913.369115215719,-249.522299864935,-0.0086877652990072,-407.67935606351,-105.692514236247,0.0144592602649238,0.0179347634542315,0.0172884629381894,0.0119068251326152,0.0172884629381894,0.0139537471017112,0.0154917573152789,-0.0405604447312992,-7.48492811997011,-1.9435328414334,-0.00872613526902413,-0.127672365260002,0.00470815504659284,0.00853722473265214,0.00317383053442556,0.000643383428049412,-0.003043465673509,0.000470152873098254,0.00328641259734519,0.00484331844297498,-0.00260412773890717,-0.00329281607333445,-0.00936564158978407,0.0157340388335892,-0.00492038218552595,-0.0120388201896054,-0.0021553799123905,0.00438743236092072,0.000473058248368782,-56780193.2168333,-13916.8886524289,-5.6638352010585,-32.8018673988681,-66044.2182652272,-16678.31125536,-0.0571907724657434,-28505.0369459754,-73.628507990606,-4.14429964746995,-5.27689273477329e-09,1.61971295312662e-09
