"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC014350",-5.97147529637644,-5.40273732149654,-5.97147529685564,-5.4027373107729,113.13080306916,-4.21079339811166,-1.71479547101085,-0.865992822018975,-33.5427988043678,-5.19090378136687,-5152.57011923726,-1.10612151160074,-1.671237076434e-15,-7.62385343727309e-19,-2818836.0257194,-750.767952828462,-3.09249067161378,-1.70644326522308,0.00837528816575007,-0.279501238339144,-0.238619244227796,-0.303672874756042,-0.0300779459855582,-0.626971231544224,1.07071803221784,1.60960327622726,1.07071803221784,-0.0620639467189655,1.01066445543029,817.662766326608,225.150731944319,-0.00837193269307192,314.367786848689,93.3450488726596,-0.0031126174253021,-0.00206800500977111,-0.0522513030517384,0.0141688663923415,-0.0522513030517384,-0.00443796276893346,-0.0015333490076199,-0.646711387746928,-39.6993200459113,-7.82357817503984,-0.0464481222636734,-0.000583531312877514,0.0169759580258243,-0.0209749099079042,0.00946699721736687,-0.00191050686648108,0.00607869266500652,0.00532025024210963,0.00079673900649539,-0.00831308681681913,-0.0297717791275278,0.0149365981243951,-0.0323080002377886,0.0679909278351447,-0.0267328752894069,-0.0375053483156146,-0.00791408903710545,-4.47371020398676e-18,-0.000216669682080852,-164094754.68421,-43698.6507005372,-23.2069480015535,-114.175304049467,1525.74341873025,9.5817543750507,0.00125225960574288,290.54476098039,7.73483810340313,-46.8167048470903,-4.95301733295359e-05,-4.25715983569247e-06
"GPC112810",7.24553190113965,3.07308898398664,7.24553190102086,3.07308897248929,-6.08582567477869,3.64620332000905,-2.00768399524896,3.99468474679681,-35.8685482020463,0.374903243495511,-4983.41099985438,0.860541695048905,-2.76810778242161e-15,-1.85980529590433e-18,2380789.33421497,603.100082299004,1.33888734129149,1.55945424375271,0.0233189662591451,-0.288408487970788,-0.301873573617672,-0.270802651908329,0.0196232485652786,-0.550745319336434,-0.149238735568388,0.358555306566288,-0.149238735568388,-0.109402443006975,-0.00751986556324922,1347.49076716522,334.053755879982,0.044090932023701,742.155601444027,187.073713356386,0.0146586561763173,0.00401054282721998,0.0045164472192772,0.0242607525464015,0.0045164472192772,0.0163534300430373,0.0135308917163088,-0.233789722440023,25.386689801751,5.30503753111472,0.00973381046527808,0.0229642551592131,-0.00998528518011841,-0.010907076758436,-0.000893915195523951,0.00474721481392086,-0.00041354600284323,-0.00174424616907622,-0.00454390760989534,-0.0103912269349849,0.0144538696122087,0.00734726116987616,-0.00177533636688533,-0.0113699559057066,0.00742460891353844,0.0144205917359198,-0.000713528873436636,-6.68441658040533e-18,-0.00118384614193596,127449350.611108,32218.2309285861,11.8579294105962,103.930954117134,81897.1788113738,203.614627474708,0.0712208070611162,38642.9832107735,97.6898500093023,10.8992234185648,-7.53046627151051e-05,-7.64137865330668e-06
"GPC032730",0.843375937817783,-3.68115270111674,0.843375938018181,-3.68115267712992,149.29422398718,-4.0307589040388,-2.71103796583834,0.130250213717401,-48.133084704667,-3.89631702270822,-6768.20423045554,-1.03890757925941,-1.82299245430155e-15,-8.42170362519866e-19,1066707.29017215,291.447640047912,0.158220366072673,0.505539100824206,0.0230973296238693,0.717904196414593,0.724588317171736,0.726259638257408,-0.000749396659565699,-0.284137425571824,1.1838460838881,1.20295762652482,1.1838460838881,0.537273686396825,0.149069652996181,1261.70168548567,344.002216040193,0.0261905423143144,791.152136563783,214.562690915979,-0.0268424238933114,-0.0138493240828875,-0.0477775838752552,0.00833126157282185,-0.0477775838752552,-0.0265448195156898,-0.0274485037247946,-0.540656079159573,-0.382454281820383,0.745399054267443,5.44455232220809e-05,0.0166007551678296,-0.000525722463720137,-0.0196533280259271,0.00376155168159312,0.00894636568367735,0.000220014351890695,-0.00178216658832819,-0.00765130153443752,-0.018572753849981,0.00743381059255552,0.0241397320979782,-0.00543800498372103,0.00811773842883915,-0.0122353187690354,-0.00157678789379372,0.00175980668091953,-4.85572406264552e-18,-0.00110550962618468,61088782.6522846,16350.1548404961,3.4016161588161,36.9304769729136,71197.8380652246,191.03601108455,0.061858715613941,42930.3456359874,115.951546741119,-11.4990326950396,-5.33738128590347e-05,-4.69295018742879e-06
"GPC007580",-8.40404086909635,-1.76752004500939,-8.4040408686274,-1.7675200264609,-78.7502621006763,4.0779560553394,-0.554800468610064,1.41625199273467,-9.37093290490081,-0.582489745409615,2277.73657630492,-0.794375354281488,1.25153867994561e-16,-4.83303535241626e-19,-1041087.90324221,-205.125555563716,-0.322945839137327,-0.454196500214522,-0.0146431071537993,-0.272604385363341,-0.24883177303666,-0.271396092711429,-0.0142054070377727,0.310239499636898,-0.26451938015622,-0.684859304401995,-0.26451938015622,-0.175828764063792,-0.0993548338382155,-1296.82118681233,-279.500939455327,-0.0438327807013442,-712.764186909811,-159.965753927278,0.00863984102270152,0.00389707559736183,0.0117967835776892,-0.0124871883521603,0.0117967835776892,0.00767308103390598,0.00914723355530792,0.497139790748053,21.3345892140628,5.60534683238799,-0.00175637578363361,0.0015616494825769,0.00166523566595157,-0.00749457017003797,0.00219449718909205,-0.00080608037553205,0.000249437914745134,0.00082351878528925,0.00114433300952666,-0.000182663041988318,-0.00209716044851047,0.0006630088193915,-0.0116099280250183,0.0225628930111581,-0.00184956064198184,-0.0123426079299918,-0.0046462107794792,-6.35453951821268e-19,-0.000122431100740286,-60444564.80993,-12265.7462742024,-3.43559135430207,-34.3447054436081,-71734.61780625,-153.907953020258,-0.0624125329804853,-36122.8739269903,-78.8843148130181,21.5888299917766,3.5792039457218e-06,-1.4685441980568e-06
"GPC092760",-8.58645075960175,-5.10499643698595,-8.58645075798484,-5.10499641419205,-0.0531399348561283,0.827389259710607,-1.62132829020706,1.28490004574325,-34.6306217036553,-4.437439955468,240.356299472446,-0.303284105947304,2.19806725670079e-16,-8.76270204162747e-19,-1122779.1273326,-291.977133562606,-0.35091644755606,-0.36883891623717,-0.00999912174866034,-0.179671252841065,-0.158011989404852,-0.189139248666056,-0.0178838880992315,0.209215525155714,0.213875160598803,-0.231924381816174,0.213875160598803,-0.210739158706328,0.481198074422584,-938.352558316414,-252.400771888242,-0.040949279381744,-537.309376048114,-140.271001235721,0.00242888624596991,0.00712922261726952,-0.012410353727058,-0.0089417775605423,-0.012410353727058,0.00157441274192988,0.00344616923404404,0.134988228680369,9.9089238268262,1.74450164350295,-0.00391675829385589,-0.000721609197870011,0.00807880829733045,-0.00810961754687224,0.00648376512079431,0.000422880382280585,0.00071630303585399,0.000957676363261942,8.69708265846466e-05,-0.00265480710347906,-0.00662049645381838,0.00551083180715815,-0.0179756579491103,0.0346587854099127,-0.015060769448414,-0.0170865701202667,-0.00198110616138107,-1.09502000699691e-18,-8.11230157128625e-05,-63169946.3118007,-16339.1781224385,-4.82340403560904,-40.5381793759741,-54359.6766185449,-142.649450098683,-0.0472645824863793,-27015.3852478168,-70.14377436204,4.35901824919653,6.62568586366382e-06,-2.53496435224065e-06
"GPC002860",-1.0841243654501,-1.80517137755857,-1.08412436529411,-1.80517138386105,13.7578885203705,-4.5867523916353,0.373956286156229,-2.21744763799337,-10.4809614082492,0.237997424965238,615.07464261913,0.970476670307793,1.32981740752771e-16,-5.60581021705409e-19,405192.579873652,148.538692096242,0.22907451903439,0.441649208512543,-0.0113496054518996,0.617853720180953,0.574084175050229,0.602166590621933,0.0141730865776882,0.445552097279312,-0.440687275101074,-0.918905283853457,-0.440687275101074,0.123604668959107,-0.563521817840919,185.521077209054,99.8375711818675,0.0048193813675763,108.438511832193,50.5711150935389,-0.0202511952196047,-0.00794344090918577,0.020191400533854,-0.0176198507353906,0.020191400533854,-0.0195349133861325,-0.0199013476058229,-0.0881424093590045,-6.83603110794966,-0.111955020373341,0.00685386160274672,-0.00889028471163363,0.00185951315065561,0.0095778025256765,-0.000294096518342221,-0.000984483752784733,-0.000459472527422359,-0.000782763026056024,0.000592451679679769,0.0050660785605019,-0.000753254924718538,-0.00467312437269511,-0.00115004855224369,0.00335879049931908,0.00284895406686381,-0.00345692595760358,-0.000844918994311361,-6.11246781543146e-19,0.000449649696175184,26595394.2589228,9127.01816062591,2.00682506844565,15.2806280068378,17108.6899206051,71.0365286625107,0.0148313685708103,6928.47080323681,30.1749147253188,-6.9411104147941,3.8849715955693e-06,-1.4088397171356e-06
"GPC003160",-4.30861482482311,-0.707445578349352,-4.30861482451693,-0.707445571232277,-43.0545842028969,6.79489718584397,0.443067423520321,1.75880180267409,14.9581353827009,-0.39056712395214,3065.77741642834,0.539431954271479,1.48094738440788e-16,-6.09544562279591e-19,-2080659.06116691,-531.540184388471,-0.684618432691972,-0.42123352598827,-0.0179825966343216,-0.963723333997629,-0.951379130164945,-0.965216381969569,-0.0069517373846429,-0.0862673915990355,-0.677349849048578,-0.3737072104259,-0.677349849048578,-0.250788952730854,-0.250559955075459,-1974.46910631397,-513.509875819352,-0.0484618707278002,-1175.66132335558,-300.766255316941,0.0366549219626632,0.0158017128499369,0.0306948985479633,0.00293053028169466,0.0306948985479633,0.0359671121616563,0.0369329814829173,0.714569458097129,7.04637794317995,1.47825527816298,-0.0135739658691465,-0.0120364390515296,0.00678986831227343,0.00558924171407771,0.00174444885680637,-0.00493482850658632,0.000111392879670569,0.00165709945249956,0.00503497035691039,0.00952859320497487,-0.0106833523631579,-0.0102237072689145,-0.00418266849061263,0.0126978059250814,-0.00559539694379278,-0.00821968018990038,-0.0010804945453551,-7.05479513335502e-19,0.000648265941764128,-120071888.259329,-30624.6208031815,-7.06987682881629,-32.0611599216659,-116903.518464359,-301.271050166281,-0.101748713741714,-63526.9429838848,-162.50570356255,22.4488516493984,4.45042792004572e-06,-1.62898457845455e-06
"GPC022630",6.13679110344883,5.04639481166872,6.13679110304847,5.04639479769391,-65.6045979163123,-0.872595878142886,3.36616127439955,-2.64194588061323,83.5199601902621,4.14710994549972,2730.54419479589,-2.51720677201787,4.1032577521004e-17,-2.3320619784341e-19,-1587358.75285414,-373.040105417329,-0.983259493111427,-0.829199914727377,-0.00661611289039293,0.724125891558498,0.678649338936244,0.719045888177638,0.0215122137681749,0.506493301677022,-0.0717402278964581,-0.571126632788268,-0.0717402278964581,0.127751586689706,-0.243268838402175,-1002.2871056704,-218.292025208728,-0.00661436633913753,-440.819497267614,-93.6814452427337,-0.0258525170273102,-0.00243412349978988,0.00199450046258323,-0.0171542626432446,0.00199450046258323,-0.0247802705107228,-0.0260682150525491,0.142393590976311,-28.3278814724884,-5.37383368184411,-0.015267349334572,-0.0109984507197828,0.00545328283226988,0.00456694342506893,0.00147161383413794,-0.0023998195350976,-0.00107790758389225,-0.000579285070313749,0.00231205261602483,0.00926133860912122,-0.00430106086816718,-0.00770198102208156,-0.0099362672997269,0.0227849499111672,0.00426148128419593,-0.0157370844368367,-0.00837680321564646,-1.13837680694887e-19,0.000450417341880833,-90858679.5684864,-21588.00902974,-9.49869282192887,-85.9087276846371,-54879.0449040787,-124.433924834137,-0.047703235384513,-24350.8767411357,-53.6310570207486,-13.0425423948456,1.40443901210993e-06,-2.61474454298983e-07
"GPC011000",-1.55786275858115,-3.48614337582583,-1.55786275961136,-3.48614336006811,100.609136064863,-6.21631739361364,-2.02195088245399,-0.267815490716195,-45.7603652136655,-3.99493384385913,-6343.11894288122,-0.61932671716851,2.60935835513633e-16,-1.04478317022472e-18,-991071.256743529,-268.213737161725,-1.03988459195591,-0.757029098618869,0.00443422258620871,0.281327997671743,0.275500915848993,0.272558241231096,-0.000529885673878109,-0.13762374608243,0.616786880114746,0.651912144083016,0.616786880114746,0.0603989392890304,0.539399743347405,-15.0067243782469,-48.5923726075807,-0.00344168239227278,-75.7835155721125,-36.1569468571018,-0.0148262849356848,-0.00180670264382502,-0.0313743147077821,0.0036447749388347,-0.0313743147077821,-0.0138275042903208,-0.0149482386266333,-0.288382991264261,-4.6355442103268,-0.989847356315365,-0.0133556179686527,0.000419543197114629,0.00987570752160125,-0.014034100103462,0.00564537883147309,0.00692599221504926,-0.000188432786616956,-0.00143420726118371,-0.004971307116351,-0.011428480836864,-0.00235749939369125,0.0212370429303885,-0.0137956555667174,0.0327627310673579,-0.0194822153404232,-0.0182418489234587,-0.00214610382325004,-1.29117528711432e-18,-0.00043990540240649,-40634842.447037,-11370.1248255321,-5.53587658624284,-35.6021917456546,15173.4151039798,18.335081807047,0.0131029570549507,7534.23245165972,10.0818174330506,-11.3133424208223,7.80561204701081e-06,-2.98719950370145e-06
"GPC010200",-3.64606412684862,2.89833300551228,-3.64606412645492,2.89833299516749,-64.4358692987845,-1.50397572136772,1.82994678075954,-1.59470263353751,20.5980640447777,2.09760788737157,5457.41238064134,2.02142059513314,4.26633218228882e-17,-1.67788055243026e-19,-1147547.89751932,-336.71442530225,-0.471549008319443,-0.554635159359963,-0.0182038583797191,-0.485740558195954,-0.440578868396503,-0.489346207785045,-0.0278099111409524,-0.000363517850775596,-0.250424573115281,-0.126726954359579,-0.250424573115281,0.05543372412924,-0.285913683358773,-1540.2096988244,-446.277804168157,-0.0222187038535397,-867.680969790573,-244.097684431135,0.0155171048794581,-0.00423339808689491,0.00960453601616025,-0.000373977031560549,0.00960453601616025,0.0133147171450747,0.0152925956316079,0.496812710648743,6.37603708103184,-0.405262864168907,-0.0150266564589467,-0.00864393653489524,-0.000754183799332738,0.00989268905676307,-0.00191987814353503,-0.00524622251424663,0.000331427640579168,0.00132756579362475,0.003762438062135,0.0100125002203174,-0.00294352945564654,-0.0136788120099429,0.0115800964290057,-0.016145650770079,-0.000142333283602962,0.0069658583642502,0.00518937822872692,-2.10681894686267e-19,0.000707613382105109,-63477618.0590003,-18464.6476001765,-4.36846831799521,-37.9674728973613,-83336.4137127429,-240.777402248156,-0.072533240935576,-45410.8570150999,-128.206154899368,19.7779297915767,1.19124868099784e-06,-4.86478208098237e-07
"GPC002770",-0.00535421100939783,-1.43853336020224,-0.00535421127883015,-1.43853333962196,37.1675394023014,-3.27892937763764,-1.98234554451261,-0.252507286740066,-44.393863955797,-3.26605468799928,137.76091023014,-1.41994968272982,3.15486556584029e-16,-1.30733567922294e-18,1621819.93742415,408.101023603451,0.0894494580555063,-0.0108031558755896,0.00892925279433771,0.384989660472612,0.377227512085131,0.37790589532833,-0.00211510024073685,-0.0369625362047088,0.113237714663642,-0.174975432060919,0.113237714663642,0.161966198714823,-0.149609625948633,2060.11976756985,506.39666420938,0.0286022235982754,1215.00432306313,299.075895440286,-0.0197841939059755,-0.00426909738953675,-0.00934295210338156,-0.000247834205665871,-0.00934295210338156,-0.0177163378284744,-0.0188718926281707,-0.941538148922245,-20.0763465163805,-4.19039116796376,-0.00215224938802104,0.00109451508900018,0.00154915684559871,-0.00653146540533377,-0.000444668453508878,0.00265979467302167,0.000103933602422778,0.000487653683872831,-0.00160807930942771,-0.00776158499101517,-0.00262794635678834,0.0116385000125958,-0.00627124009800986,0.00839098478901511,0.00639869206942387,-0.00591549827800207,-0.00604924465681197,-1.49350737490639e-18,-0.000165893844825326,95364207.0968855,24056.3322797244,4.94511245568089,24.0293078697343,104329.314845997,260.341662206871,0.090725896811717,66272.2285762625,164.715946280965,-31.496180119276,9.44263849786107e-06,-3.44723760645512e-06
"GPC016690",-4.35680709052228,-2.4883002490499,-4.35680708955016,-2.48830024844211,-14.4108148027397,3.51420445414402,-0.154108383883349,0.751429464469525,-4.42555833139257,1.72449272766752,1907.11955008311,1.4584452492164,1.66098577177719e-16,-7.21116028720143e-19,405671.626314642,181.159426409966,0.582035001214968,0.296079039042258,-0.0146751477514309,-0.0940818085614827,-0.119869189954752,-0.0977748390448391,0.0129274795124514,0.157269055370212,-0.603815818841523,-0.62445184868203,-0.603815818841523,-0.119393651088435,-0.345847635046672,-158.804785922439,28.5574028520299,-0.00505225367122304,-192.127939054269,-21.9355651320554,0.00494325820415581,0.00192206548852561,0.0280071206615987,-0.00799301073390613,0.0280071206615987,0.005822530367639,0.00529672108144908,-0.00375578426743039,4.07221927801922,3.21905178958342,0.00387087477752521,-0.00486679932543748,-0.00479395886848996,0.0125369970539421,-0.00570939888864605,-0.00137214917135992,-0.000479982210602101,-0.000344446560066889,0.00093552712139524,0.00377537505553406,0.00337409538059415,-0.00632911850038535,0.0199012674110874,-0.0347168322835877,0.0104369503710772,0.0141003622791549,0.00466973643787014,-7.44811097967093e-19,0.000353805835819047,27882470.2479977,11164.2502389744,5.45730284418317,16.7269291435739,1710.51255882494,42.7634966610223,0.00152851513834985,-8281.44003375016,-5.2564419054938,1.75726639446899,5.09902616813553e-06,-1.71899130320052e-06
"GPC006820",-2.20447580565178,-1.96028394859547,-2.20447580569383,-1.9602839327135,-34.7487787266422,2.17687178920639,0.48610041837677,0.0377552658252525,3.32765824421454,2.89496217021161,680.222142076989,0.662128918899768,1.32228778523913e-16,-5.42310984409038e-19,393821.781761056,117.012043554715,0.0552234543885016,0.0419907672148255,-0.0130388053773072,0.146151056364732,0.113945741989504,0.143764942069087,0.0158288706192193,0.216148626493745,-0.179357418673555,-0.423148359187549,-0.179357418673555,0.0556051794875417,-0.33672622844856,389.732945394513,109.50203573688,0.0147469288143372,112.145378444391,26.4819750941576,-0.00360214378296536,-0.000564726706218047,0.012192391421988,-0.0100239781247612,0.012192391421988,-0.00258503634214742,-0.00349057653310751,0.000168988740874797,-6.80422054165847,-1.07261700785658,-0.00363735868344676,-0.00313419255020973,-0.00153719634496734,0.00427979179924464,-0.00179881549333397,0.000553656128355484,-0.00105046093504355,-0.000912308852609726,-0.000159885357419306,0.00105591140630592,0.00357353218844634,-0.000332152604061286,0.00700841821522233,-0.0119667049566902,0.00482901466198309,0.00372708448454518,0.00105640528495094,-6.33612254815712e-19,0.000178194920819313,28377850.6502278,7847.7139238896,0.301069801272073,-10.8836161888275,34105.0488214628,91.1571595357595,0.029679037609084,12105.1207456741,29.7968201996437,-2.1476060333248,3.91776202485118e-06,-1.46451731211737e-06
"GPC040670",-1.85282776382308,-0.221998633978589,-1.85282776441215,-0.221998638865334,-47.5726441931839,5.34791592345986,1.05190610149512,1.49181712016618,26.4262061679391,1.33450339577656,1949.02135863592,1.24756328649748,1.33157502493154e-16,-5.96410697210809e-19,-1664296.59576167,-416.604186093701,-1.13365697650329,-0.383766834539491,-0.010125838144046,-0.22368643200104,-0.233347634539993,-0.228889065485256,0.00313547348705001,0.192960678784595,-0.314831299674885,-0.472247694897708,-0.314831299674885,-0.195516068547916,0.0640232716253984,-1199.82275908332,-318.000410987454,-0.0247239845830394,-725.294289204732,-188.696096645277,0.00793604876590154,0.00355567546534244,0.0153317534143513,-0.0101302436030024,0.0153317534143513,0.00789623792122266,0.00705330140756314,-0.125910057769422,-19.6163321497047,-3.53569476017474,-0.00200052127786872,0.000894621366534614,0.000330865311907627,-0.00200871514409532,0.0007254361039991,-0.000603433755788662,-0.000777405522482195,-0.000110534767236165,0.0010758071908699,0.00268355663142204,-0.00185257754705832,-0.00179830096397399,-0.00824390097682997,0.0136027515916442,0.00807660219923955,-0.00931131782326142,-0.00695533277187219,-5.78853762212993e-19,-4.41522126399241e-05,-91694882.2584787,-23034.6279816664,-8.24350008962364,-46.9343980665639,-63221.1785093886,-166.229410739102,-0.0549845972299079,-37471.5440534506,-97.6993421174088,-17.5208072130357,4.21866223312428e-06,-1.33798228197476e-06
"GPC004110",-2.88643272559434,-0.465491819602139,-2.88643272584298,-0.465491825357636,122.119400428371,-5.36900147913469,-1.4176709556442,-1.148377147517,-28.9617504632299,-7.1224437009912,-5096.61874713082,-2.3974928927641,2.58195023285278e-16,-1.048635694768e-18,-1214630.64856104,-291.592130641297,-0.758347048066161,-0.193164765091615,0.0183226377253125,0.947478904931615,0.974371071556035,0.954977698877987,-0.0137034957238272,-0.0917925728151628,1.63969508279692,1.4106462052549,1.63969508279692,0.377527551166183,0.746267436883214,-761.216356525741,-170.413768361063,-0.0376452453633721,-258.062956222636,-43.2537678147509,-0.0370374863940957,-0.0158876322299551,-0.0701237532230902,0.000999681611940124,-0.0701237532230902,-0.0383359528940119,-0.0371469105707723,-0.0459898967576121,16.2399718564158,4.22335174428857,0.00264567159074559,0.00316744216199087,0.0156735771113139,-0.0218642317819318,0.0213872066368998,0.00354301919234441,0.000860384695719059,0.000387753554355887,-0.00255838333333394,-0.0088355895642333,-0.00530450819794049,0.013828494873582,-0.0645454827511599,0.0924350714388869,-0.0283606274295998,-0.0343368947335377,-0.0133068140392516,-1.27905561138549e-18,-0.000553156820439434,-44596687.6333416,-10196.425169334,-3.10449094271935,4.14334612747563,-23629.2850905176,-45.6759369006394,-0.0205735837408729,-4076.69251770823,1.46582181084908,8.06982117721363,8.11974880699117e-06,-2.96767797978438e-06
