"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC003010",-0.14685489943048,-0.995472257917286,-0.14685489927103,-0.995472261266317,-10.5625275890816,4.20008119256807,0.350155570606357,1.00564839554932,8.24947395580292,3.51544918773025,1693.16827148221,1.08181600476779,-0.358333071850685,-0.357710760941773,221290.359567936,63.2676685593423,0.591024994493596,0.618916107587442,0.015587007725586,-0.394635055700606,-0.168963300485164,-0.110448339144083,0.0483525351532829,-0.432926140692561,-0.0812065943706935,0.15700541295228,0.309869142707888,-0.60624585234086,0.594792340100846,71.4974632952773,21.8916302444095,0.00756395923499481,47.7017673370493,14.6951875209549,-0.00327935023911959,-0.0122787648230457,-0.0104471553895117,0.0216530791434926,0.00294085207508789,0.00924169254651159,0.00796613754103801,0.0908649845697231,11.489924976523,3.06092724829341,-0.0116975474339584,1.94081322751316,-0.0288202841089601,0.0242575960448381,-0.00962903103618467,0.00100841574945975,-0.001697461931839,-0.00458682074542125,-0.00560553215976629,-0.00140285767015451,0.0101825239113724,0.0016543197782754,0.0203657922377992,-0.0438682383096805,0.0092770509995447,0.011967061150264,0.00296276475875031,-0.00190629322001373,-0.00299048130626436,17692091.2291242,4911.60557382761,4.18267602484607,46.9449095024263,7332.49893230425,17.4508158174658,0.00604072049148159,4276.28907795763,10.4123527390736,7.31677070300744,-5.0243567858592e-06,-1.25515270798903e-06
"GPC015090",-0.594387565607904,3.4381291760446,-0.594387565548687,3.43812917087882,0.161168885766679,-2.31794776822798,-0.399359244312403,-0.551707104461912,-6.15767475123198,-1.4802388774815,-1335.70048079368,-0.139343308525962,0.290144686759261,0.29025569406385,-17441.1903877466,-5.01536869728212,-1.3662435780405,-1.37444313703306,-0.0305603559628298,-0.101521681972084,-0.746355404850529,-0.729334819892171,0.0205283999461308,-0.366610757420419,0.0670861677752854,0.190860364475323,-1.34786080723672,-0.212608662188474,-0.36304877852683,191.265033885114,49.8411132684285,0.00260188965213536,55.6270898222249,15.0667663894699,0.0237027850880356,0.00899704350653168,0.0516841401534783,0.0180681870200764,-0.00217775730482513,0.0345078739320564,0.0343072091780611,-0.495402610651147,2.84150032505426,0.161005511892085,0.0112996193413812,-0.256259942476403,0.0135308897303044,-0.00120774232674085,0.0018848788396913,-0.00508782058698311,0.00805359762608929,0.00457463018588721,0.00534355913587923,0.000513544538695212,-0.0129720653133184,-0.00252562367684036,-0.000474834657011093,0.0176747201212317,0.00275112533350039,-0.000697990274468207,-0.00323183461286521,0.00417975614736788,0.00618445482623843,3962501.02888853,789.877743305274,-4.8462018764595,-61.4226692809064,7284.17145888495,20.1381945994837,0.00562334138042691,1832.09797225069,6.13194917896505,-21.5048759541404,-5.25130254564994e-06,-1.31200329276948e-06
"GPC003100",-0.856248005811989,-3.01987492323217,-0.856248005916153,-3.01987492883604,-8.71918445106146,6.13401477271985,-0.343847926839127,3.80227866283976,3.98798681115975,2.23071061742094,201.740866494858,-0.262515752114327,-0.298021289937567,-0.29714215589151,6777.21213260771,1.78608748110279,0.543101173261772,0.500373861783274,0.0169703379792605,-1.29052846342697,-1.00387116505318,-0.989550220638805,0.0149361870681187,-1.33784308662694,-0.314828466204841,0.335649095970661,-0.591309377068023,-0.859728797138001,0.524669625099294,-149.557333445394,-36.4034828110721,-0.000765039874772032,-81.6578600808302,-20.0398925247652,0.0155392176737695,-0.0153781224260163,0.0251896685859429,0.0620580204029541,0.00572981981290578,0.0446742386984989,0.0471256322342505,0.194459961712269,15.3203856299908,4.42836829849691,-0.0180149517308901,-0.922446417543618,-0.00885465171317768,-0.00933223985815553,-0.0039920219598493,-0.00255321018335915,-0.00454839407081699,-0.00484341808280129,-0.00345893531783637,-0.000160182553323081,0.00303364253840372,-0.000641304766198682,-0.00128386889812603,-0.0146106657774367,-0.00185673083554853,-0.00263854374950902,-0.00276456065778478,-0.00343288926791177,-0.00425550962175447,1018150.12503624,336.41912779484,5.48984164955602,54.1267830864681,-4375.84330287204,-9.21838792661474,-0.00358400240756947,-3315.49675737013,-7.36569638572481,23.6693286815418,-3.85056271491677e-06,-9.61886034847013e-07
"GPC039200",1.48883773751477,1.5393350634714,1.48883773798589,1.53933505292421,-22.0324272129862,-2.61516152680331,0.353019302490609,-1.41282480727571,-0.860370353854464,-2.64430742813995,484.10216717154,-1.52350641733985,0.136732947569493,0.137105065411769,-330792.618569377,-74.6613197784713,0.268298675789072,0.489851484657537,-0.0197773741351201,-0.847115281564033,-0.80105021184417,-0.814095531270672,-0.00502444783763032,0.0762340245624353,0.0118760873113173,-0.0337663157522714,-0.783940185543375,-1.15997979407349,0.658438209047325,-545.763605336119,-130.13887364562,-0.0093803885635518,-330.76052718716,-79.4708438585736,0.00158372860258828,-0.00365413469346167,0.028349240124366,-0.00299454930001651,-0.00150044608933574,0.0346288490745781,0.0348280430104255,0.267838453178118,-3.37457966697479,-0.242757943984225,0.027759779966318,0.394720688548143,-0.0275218119670528,0.00987300931978103,-0.00372738108540916,-0.00670624066706912,-0.00109843110821057,-0.000427126799014619,0.00249264253816966,-0.00224396057743856,-0.00669512433656322,-0.000240669769531074,0.0147524464544152,-0.0461101040327273,-0.00669901702112892,0.0148899712770309,0.00948244955637376,-0.00258957284980738,-0.00102598299682821,-16864833.1882152,-3557.57012542436,1.14493591141166,21.868209694098,-20073.0467711832,-42.8032475509058,-0.0164843726073649,-12860.9009685632,-27.9325892257688,8.58099668841306,-7.60813324405134e-06,-1.90102187085306e-06
"GPC033360",-2.50347228961847,-5.68580614845395,-2.50347228973347,-5.68580613863717,22.542150559099,2.53402880810095,-1.24295216045551,2.79370881164082,-8.20878294736906,0.717874829666808,-2101.38851852636,4.32654575268185,0.17898427106325,0.178653905141858,-273972.681994277,-64.0523423460333,-1.69914582642868,-1.43236019300096,0.0445914533731502,0.00567113681491498,1.16741219035313,1.15464287918893,-0.00542859864199708,0.705892328342555,-0.200364895683587,-0.447168971658763,1.76199490541696,-0.227505866525689,0.857967075159684,-128.795856380546,-26.3493044237283,-0.00438400344460291,-12.9241984944053,0.965671145768058,-0.0438477840949077,-0.000899087139908981,-0.0620256943739277,-0.0325094609124028,0.00333405783354583,-0.0491009485900425,-0.0474540299565892,-0.323751692581143,5.01232874872337,0.904623916543107,-0.0944813634688005,-2.72472470419262,-0.00310294496435243,-0.0347948442214046,-0.00406621817664206,-0.00778783360077398,-0.00231191105731029,-0.00278134226099964,-0.00628297719265228,-0.00838567726640499,0.00460941850757188,0.000454639646191318,-0.0164196937889507,-0.00021971798018375,-0.01558060071839,-0.0167400285585505,-0.00543442976453431,-0.0128552763137678,-0.00754100513317267,-12801359.7848015,-2835.19291460846,-1.6101986627963,-0.585163544349036,-4439.80590373558,-6.00910587842762,-0.00428772581331068,458.150195650966,4.1409115561658,3.8512845390835,-8.81375397712461e-06,-2.20213190558265e-06
"GPC121530",1.07401031283487,2.12866451912897,1.07401031318047,2.12866452158157,-4.30955205218479,0.0182906230462496,0.672880872705492,-0.926348147026137,6.51977450427759,-0.046262861297716,879.433713462161,1.36747814519947,-0.0149350966791145,-0.0143107106847269,193140.36801384,57.3935246500674,0.199572525654683,0.0363506708109486,-0.00651271302443736,0.0664823043801432,-0.227093232024547,-0.196387005473663,0.0269116439673307,0.0680988820226337,0.15976308504533,0.0884122498258118,-0.258714868037009,-0.13179794948146,-0.00566995583538299,150.760686130259,47.6543825243904,0.00486910213600008,93.1451803475372,28.6281872953342,0.00680158534792346,0.00228703926945235,0.011210280954924,-0.00204735934840849,-0.00163766746307095,0.0127577458761397,0.0104998294437652,-0.190830095766492,-2.49819508968573,-1.51241533290341,0.00985538416350757,1.52937158686802,-0.0126867699894126,0.0199967409852169,-0.00488223957868147,-0.00122204414290746,0.000656930251761075,0.0016232830388959,0.0033423677786813,0.00278346391771786,-0.00700169046536152,-0.000892782437243672,0.0118065306802973,-0.0192904086266294,0.011173112511439,0.00949340186524467,0.000893832281087582,0.000937486305031807,0.0023567868273393,10066119.9594062,3023.76507991695,0.899348282334762,-2.75562962521444,6232.60888072474,18.7840919245208,0.00506073089397482,3677.48041216682,10.8240261074549,-10.0711456921495,-6.3131951029693e-06,-1.5773021802409e-06
"GPC120620",0.0515917474447882,4.46310918681071,0.0515917472830466,4.46310917615747,0.841691799216237,0.607447421408323,-0.393165476437355,2.78167086945707,-1.85627088303237,-0.161561166346036,-954.55091586374,-2.22484869294545,0.0866417676185035,0.087486319087624,630898.546823856,169.208572401949,1.21411495464319,1.11818024848549,0.0187576934435515,0.377464239872541,-0.0576114208442166,-0.0318338985553592,0.0239623902888414,-0.420232424063965,0.0720958936014931,0.207695537706165,-0.372266842210957,1.30644934035712,-1.19214383255171,906.588730936307,235.974556852933,0.0115801406659185,537.755510567478,139.227218661971,0.0228257703483052,0.00648816371970713,0.0168074109141992,0.0193222344955372,0.00117987584787629,0.00714008392430472,0.00798684293106879,0.101049585911826,7.1770391683296,1.32391920809811,0.0768107052806267,0.539225431127724,0.00942876657900462,0.0072000805285999,-0.000457990213427007,0.00801922791935233,-0.0032919845244183,0.000216675995269244,0.00358318094151073,0.0109664192877925,-0.00330638801142871,-0.00188502988696592,0.00241610243628239,0.00614864273714177,0.00827802377439205,0.00255163423739117,-0.00361473547673715,0.00105873017573075,0.00119123079271539,35519134.40165,9441.06730873143,4.42488523137199,39.2283825240422,30555.4243464985,74.6041571764148,0.025354345615322,19297.3730595078,47.2512034252421,8.7054266437079,-9.81660038287702e-06,-2.45260997411401e-06
"GPC121710",-1.20642711144151,-0.856278534031256,-1.20642711133138,-0.856278531936585,9.23919823970094,-0.0615308570388022,-0.978068813214571,0.915930700054334,-6.50758191850119,-0.772367884593637,-1407.61971649791,-0.360944923465724,0.0138378396003503,0.0122965440626622,-13914.042218791,-4.15130140178555,-0.968311747171651,-0.420166832582549,-0.00505831770317408,-0.527617927807494,-0.25509812831817,-0.27617346291367,-0.00633064813066421,-0.175665345210026,-0.139410468645736,-0.0285976703428507,0.126756359974453,-0.310428740461023,0.326709235657632,1.55259685012737,3.43838599543042,-0.000699991011123413,-15.0352130634877,-2.38658997051607,0.0113374965456058,0.00313360524206404,-0.00518982884878124,0.00692760120833059,0.00236820579703999,0.00909663297357038,0.0068325560813714,-0.237533129949241,4.19996243216325,0.709752598778498,-0.0304186076191733,-0.827202445200734,0.00122238132610198,-0.00931465809122183,-0.000694895245581247,-0.00863036509874212,0.00435008454966202,0.00129271770535539,-0.00161959167257026,-0.000802048472078106,-0.00930431150944051,-0.00322596316508035,-0.00549631294239047,0.00304846457803118,-0.00263315077073746,-0.00556551157453276,-0.00182399390615096,-0.00185855536571354,0.00105776209198045,-2424224.78169645,-644.211571917853,-2.38937329228687,9.7419913365055,-28.0925030938901,0.518256350847803,0.000201376052316875,-491.636866529987,-0.875045507269694,-3.82419597591158,-7.52891862494375e-06,-1.88106425585129e-06
"GPC003410",-0.970773450097923,0.307700007231415,-0.970773450581897,0.307700002323689,-2.73644548428868,2.73889617349933,0.59276625935381,-0.0554878555990501,7.99970987407112,3.06209162666252,410.850891491888,1.43017831924563,-0.0185583009822208,-0.0182079607502434,-87231.1120238559,-26.3751439910115,-0.649289895117987,-0.559795374614399,0.0136352973803291,0.229897974044674,0.384021725067455,0.429665082331728,0.033483082325924,0.244009464168271,0.0226835854512386,-0.076523342908807,0.662640616004359,-0.0627831612154455,0.321339696600865,-4.2025454407635,-0.658874994428771,0.00345085201914065,24.3106229932094,6.49432389527722,-0.00441370756538579,-0.00435251824454625,-0.0253805191068946,-0.00935392307356653,0.00149294956201844,-0.0130565431541922,-0.0146662743873768,0.0941713770330164,3.94887311803058,0.904026205347315,-0.0432911950540693,1.47502057221441,-0.00906219917771624,0.0186843725950995,-0.0065853873669856,-0.00162388252166091,-0.00150852027263565,-0.000432132608099198,0.0021320734994783,0.00384343070348146,-0.00619519095518034,-0.00275846867389082,0.0119757700661383,-0.0112115121745139,0.00765686751214878,0.00491876030545048,0.000358557766416741,-0.00024901408203581,0.000335691851323936,-6629123.7356264,-1962.60153635144,-3.66617937562346,-21.2336011792479,766.654000669006,1.71148999272076,0.00051983939419278,1842.36190061215,4.50174968926307,10.8248165967543,-8.55203722509472e-06,-2.13662712376574e-06
"GPC060460",0.0989148648941028,1.84295463009074,0.0989148649255892,1.84295462530505,-0.0559632090202274,1.94085308485356,-0.698035872365513,1.9895419867941,-3.58415918342086,-0.370567014396006,-787.617583264482,-1.48559265251882,0.0974153117536332,0.0972262221321122,54416.9079924108,19.3230970599477,1.54460979516617,1.42019447926832,0.0155420134967785,0.243419427459091,0.230153102844544,0.198422874714706,-0.0259044729541419,-0.00436698091044238,-0.116925142517161,-0.0760623726489634,0.160446676914086,1.29264449438399,-0.994807213693232,-52.5427882813116,-10.3515083985163,-0.00194357160698375,-11.4185561982843,-0.963814261600148,0.00857953981687841,0.00365971535120992,-0.000768755381539121,0.00210272509708125,0.00298070625109657,-0.00625195842693753,-0.00564029660767735,0.310481943313875,22.7902792112321,5.10928022682951,0.04760712901835,1.13440154323259,0.000102630696237445,0.00463168134179727,0.00011475072603224,0.00803978861083572,-0.00305005164380279,-0.00157561223597115,-0.00221035895777263,-0.0010960387652398,0.0102517602107777,0.00254192257968382,0.0045324404282723,-0.00192446381717776,-0.00171290854510364,0.00052225451345238,0.00147489439702566,-0.00318056150622289,-0.00313878685874504,2202352.41866489,911.381500427198,10.80903659784,97.7434347893518,-3826.30782442792,-8.06566602769609,-0.00304163687297563,-1098.88291313293,-1.58842849968523,33.2792680136842,-6.80570487053815e-06,-1.70023688431534e-06
"GPC010190",-2.38907388716892,-0.429003420495935,-2.38907388762453,-0.429003411417777,-0.148418400012601,-2.63209142771178,0.214293050811975,-1.72965119763096,0.946143042687348,-1.08634380986114,-784.644663640821,-6.18336287173534,0.0228461157675299,0.022954672929083,-269041.007607668,-75.6175863838883,-1.756701952052,-1.577087567123,-0.0255609084194822,-1.21122810975431,-1.530884527684,-1.5906142160715,-0.0423578106480804,-0.912582117290377,-0.354843786270688,0.102470456477775,-2.19806855747795,-0.337018606138783,-0.539670343542722,185.153303711796,43.7305217606672,-0.00251755270197115,47.7322045964814,9.74024417246082,0.0339232887212306,0.00938543223952852,0.0861563350574145,0.0347253182719764,0.000169462680638019,0.0637550575590242,0.0675434972927356,-0.174328255791839,-23.6103428824419,-5.14946606686241,-0.0944287844938516,-2.50902714687751,0.026872912547112,-0.0251438465532721,-0.00704809615332883,-0.0216112585629194,0.0159050353689673,0.0120546354814267,0.00844994788324904,-0.00986126581736763,-0.0304858480138448,-0.0046340389886991,-0.00722477287164161,0.0217759360811917,-0.00382416159469592,-0.0158599975449343,-0.00672866984155878,0.00967488683809003,0.0133496933757995,-14633248.7564816,-4125.45584314353,-15.10676616776,-144.236781685603,3494.71965600735,6.50189770762443,0.00307864001382888,-703.23859836992,-3.19730653061454,-33.9450936934993,-8.66462416689663e-06,-2.16484562102615e-06
"GPC016620",-0.727158214199593,-0.853190200234074,-0.727158214256909,-0.853190207032374,-26.9868018360891,-1.29802159381197,1.72354780777144,-1.64959213907313,11.7694839558235,-0.946587009206483,2269.18566122645,-0.968281767137548,-0.198976248880391,-0.199316271465626,-354016.07077316,-78.7123255861212,-1.59531611788331,-1.79300963555358,-0.0189202900324022,-0.409341350424227,-0.202891502516436,-0.210670256460966,-0.00738940047101124,-0.0717191369374388,0.0653954775968838,0.0975251107362142,-0.564275234765747,-1.46297473166256,0.939209240055229,-449.798564151777,-95.7281376222215,-0.00370605649818565,-271.881075671017,-59.0577345698589,-0.0157240293971844,-0.0100924650482946,0.0216045231700193,0.000863276548708152,-0.000291162913754664,0.00451230765420674,0.00639079300207247,-0.16318912019151,-26.4039964225051,-4.14750045355649,-0.0645586928543759,-1.47837265908322,-0.00881033197249504,-0.00589824183056872,-0.00136093183689978,-0.0193504468566033,0.0114803075701553,0.00468403270207886,0.00615203565835359,-0.000486361786332112,-0.0279465899567632,-0.00297204457874565,0.00105335183705341,-0.0265162739806419,0.00147004983113089,0.00536567178029052,0.000996373508324746,0.00648267726271137,0.00953478856491275,-21450276.1978263,-4652.83758634841,-11.4813151732581,-128.446892939265,-14760.7259933522,-26.8690244569275,-0.0125766708255654,-9741.46237268323,-18.8621036855778,-23.80945594559,-4.74306689123793e-06,-1.18513880530756e-06
"GPC044910",2.29540614697088,4.31387114717474,2.29540614733587,4.31387114401821,-21.5208529276267,-1.77759134102883,1.94283573902057,-2.32066088452621,14.6862698954122,-0.850759343086396,1147.22145030882,-3.33518585410201,0.0889472644829474,0.0883237835460708,-220662.253033999,-52.9858487703465,-1.00178036200861,-1.26518622044093,-0.0203438780364101,-0.180481205851819,-0.48320390532471,-0.4248566573323,0.0434651474601232,0.00251222552719339,0.0442271910069439,0.0170547275828578,-0.842498508081663,-0.607904397015845,0.159376618606684,-343.310598258581,-80.8812979463048,-0.00222300336589393,-211.407375940309,-50.5872444128658,0.0140729331315613,0.000482397458479523,0.033636440482578,0.001984626807252,-0.00217620210429871,0.0228796233230893,0.0203500628675736,-0.243516632970004,-19.6881512859127,-4.10400440667072,0.027459240602804,3.17360807198454,-0.0339314302384876,0.0467888733045863,-0.0104757271638417,-0.00720751758057135,-0.00102707500203332,0.00619423106910227,0.0142262049217852,0.0100679355201779,-0.027641121860877,-0.00476355266466745,0.0309851080463242,-0.0529608249827539,0.0183258718045321,0.0257005996406255,0.00756781548942147,0.00504136969722869,0.00551645540133845,-14042535.7547683,-3362.14409484288,-8.16155350253445,-87.4982710117759,-11866.6922331189,-26.1457569793388,-0.00994092510815243,-7869.98480155107,-18.0787451150723,-27.2625370506663,-6.06797369479162e-06,-1.51615409056618e-06
"GPC020720",-0.317560775630144,-2.16058400385102,-0.317560775371475,-2.16058399856466,-17.3703279589108,-0.059565936367575,0.270568019952602,-0.814350356913913,1.49942576628446,0.46230485860192,1632.51042951138,1.03340777632707,-0.141266708327715,-0.141341254147027,-239581.970550016,-72.3235360624955,-0.840404168824028,-0.893662100817926,-0.00825003970964469,-0.26945495374395,-0.0896346411321138,-0.123903047652362,-0.0368982110285293,-0.282631773163735,0.0739464465897876,0.206670716136473,0.464470289137656,-1.26914880535348,1.17591972084105,-327.177499702704,-86.1855674065705,-0.00522115861450641,-188.678339241909,-50.0006752753395,-0.00342080101847916,-0.00792406371518609,-0.018658369854922,0.0095443285134843,0.00156588663193596,0.000529257119092845,0.00154852241143748,-0.252899237389671,-18.1606503815736,-3.11721909133124,-0.0623831881341291,-1.50021030848001,0.0179539073979354,-0.0203605631282612,0.00877155126886229,-0.00247323178113441,0.0013094974473966,-0.000835635823122998,-0.00105196122210113,-0.00413906643484293,0.0012632397760872,0.000951923037988442,-0.0158536751010457,0.0344534185137457,-0.00960320535343546,-0.0104671898294184,-0.0019153249986079,0.00293737417378359,0.000894834820970491,-12601433.9108875,-3998.77018091465,-6.0453391672711,-66.5879172688762,-12863.0089070686,-32.7731457229777,-0.0106094762839063,-8368.88817671875,-21.4098084907884,-21.0345585875652,-4.60247891708775e-06,-1.14980842735811e-06
