"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC017800",-0.777768607407712,-0.493735097845096,-0.777768607466388,-0.493735096329842,28.1862125292629,-4.78100354818113,-1.14462072367924,-1.58119032925124,-10.962935950915,-0.789819887099006,-2173.02750424493,-0.179925925998765,0.124289967871131,0.123927873833497,-133834.415259785,-33.5268491096928,-0.639939216708327,-1.01247072098835,-0.019175823915012,0.630960750309066,0.520280357255013,0.534476577300696,0.0105641416955251,0.629142299786451,0.15280541117924,-0.167776632335233,1.07775061726774,0.393049335541589,0.0797622956793269,-91.4345709118689,-26.4019786000061,-0.000800389428034654,-54.6324433554478,-14.8741111936917,-0.0081597757288979,0.00720094213203161,-0.0414787372680202,-0.0271450501279091,-0.0017303218321588,-0.0181299812528516,-0.0204118589155059,-0.195037369772561,4.00404393021706,0.588775676971427,-0.0122903423523439,-3.50145594840245,0.0412407367037274,-0.0460799196492902,0.00833882819111053,0.0144718353158191,-0.00552118768806501,-0.00673848770910073,-0.0103341796959556,0.00300131227044262,0.0258967151977625,0.00251676048891901,-0.0343722949558441,0.0698221757440907,-0.0197346098115509,-0.0310188759806101,-0.00814573116084447,0.0007200465043856,-0.00612776308935136,-5692670.38875473,-1526.77511942023,-1.93826344952306,-42.4471494254141,-5743.35670047249,-14.3067796728293,-0.00420923550349372,-3537.3447880548,-8.46401255707485,-15.3176045824911,2.86470492189436e-15,1.41043263533138e-15
"GPC057060",0.866699111814718,0.318799870698257,0.86669911200396,0.318799872563606,-20.8341689360438,4.23358182265861,0.430322938050859,3.10060598974562,7.53953618292578,0.48024600049376,1123.11983528017,0.340670168932418,-0.160045211411946,-0.158749748511009,-246768.441524723,-76.7623912948603,0.313107746486674,0.203169174998149,-0.0069864856147271,-0.933779202091607,-0.858644998863931,-0.827054828635671,0.0231384094605058,-0.457833513325771,-0.0655319909741632,0.150738232676028,-0.784511296785924,-0.569047206339499,0.194559928562917,-266.56795954001,-91.6893599765801,-0.00280067223796732,-193.365751506452,-62.2717503335854,0.00814655864890228,-0.00651075193335625,0.0316983516288454,0.0240606699965592,0.00268310772418666,0.0395096628382604,0.0405929926670094,0.354949937245051,10.0562444511949,1.14914809887472,-0.0174362548026641,0.161484100577713,-0.0210122353858854,0.0076779788659605,-0.00875646011504299,-0.00844000251211925,0.000845687708396216,-0.000507305261263038,-2.62147036002219e-05,0.000268127196569446,-0.00962781780467521,-0.00176097569402659,0.00848384435159609,-0.0397416574234438,0.00698187807285936,0.00744193043118954,0.00103785354503967,-0.000587588663557089,0.00118328554142415,-11589689.6146999,-3985.43041013743,0.780866983186745,4.6422020872417,-8187.8433063276,-29.5275775011383,-0.0062191567997182,-7289.39285607841,-23.4076568174208,22.102754474991,-1.61233117340618e-05,-2.35587488614369e-06
"GPC010190",-2.28141270761899,-1.28852161834486,-2.28141270787754,-1.28852160677919,0.0982663008930216,-2.37298590066931,0.0848822622376594,-1.51627246263118,0.183217902267815,-1.2199703568373,-791.209131181088,-6.57983511177837,0.00155288051496705,0.00170334502762759,-260114.877777236,-74.1651772823496,-1.75062526343258,-1.57027610577306,-0.0264671181609407,-1.20107075444206,-1.4731061617997,-1.538300217783,-0.0473092936259366,-0.861526502003785,-0.323380281443306,0.0997836531248706,-1.99550334729395,-0.538056524835523,-0.297563684053959,193.752609444607,45.4138322659438,-0.00294245518263003,44.806160547646,8.38270913735836,0.0278628897632598,0.00827809854810964,0.0781017013946711,0.0320227942535211,-0.000209668926285057,0.0606858405788167,0.0648371188473329,-0.210583059119861,-23.6478818540035,-5.17813765991946,-0.0966032821470852,-2.81982782706509,0.0254661653389113,-0.0278913403834679,-0.0072482634708807,-0.0213473434586489,0.0157387970789814,0.0113876183141236,0.00764310981711074,-0.00983984057231316,-0.0292582109393291,-0.00475469640828025,-0.0100520432825122,0.0181662067828728,-0.00330191461692079,-0.0172108806419764,-0.00714386273413781,0.00886925185945838,0.0129843395785517,-14250520.0274764,-4095.0456027147,-14.2278371250353,-131.775091119138,3997.58474715732,8.4076078681702,0.00351406144430377,-617.6885984022,-2.6201274193985,-34.9323128973112,2.20627309687417e-07,7.65148192416917e-07
"GPC011510",0.348369073456649,2.47654479811646,0.348369073473339,2.47654479189515,15.7742452689044,-2.48408319818509,0.118302388097165,-1.06417811955971,-3.5572731804614,-0.0677456052202701,225.009620772838,3.92055568816735,0.0137378717798291,0.0134780138901019,604075.894877971,158.321463509301,1.13455276307326,1.11032372960259,0.0181111861393712,0.675159341442388,0.383651487964752,0.323722587542372,-0.0471305931858699,0.274864964372298,0.101657367870585,-0.0550823734817093,0.0707392034935743,0.638588694249861,-0.516218069572974,673.26495199288,168.993301114546,0.0118527630768937,428.820705887245,107.308517588182,-0.000610545749508411,0.00621113430060309,-0.0027010667395413,-0.0129716447890063,-0.00130698003295889,-0.0165077303396586,-0.0148615161399181,0.10204322490539,8.60132145636531,0.7931195637814,0.060015306030052,4.85774885938865,-0.0276644490744685,0.0498705617218507,-0.00897981918060949,0.00912912739858801,-0.00155260646348038,-0.00341571386988999,-0.00234711794937554,0.00725875448581203,0.00982526885569283,0.00109742265522749,0.0346290240141487,-0.0366198930856793,0.00848605956363847,0.0262085598674626,0.0113783384352494,-0.00243548647266589,-0.00307230758275416,34589888.9795998,8948.24781012218,8.00276506440767,79.4859131626157,26316.2657220072,61.4624317240157,0.0213306356452085,16875.4206563476,39.490958695386,13.3033186998293,1.09013312443286e-06,4.6065763804949e-08
"GPC003040",-0.815567309923529,-3.13027960680825,-0.815567309715637,-3.13027961008551,-5.95655784995424,4.19259028273483,-0.200933546659891,3.09802486963341,2.11957452867378,0.593222471500549,351.153832239636,-0.730810782695846,-0.256782265363844,-0.256095676012916,-281252.634206409,-62.0598736899251,-0.458109495547404,-0.559097630359684,-0.00627117350023995,-1.76692357099067,-1.45485181066998,-1.46616854556394,-0.00976029061137558,-1.39157452422923,-0.377384846567985,0.308480744322822,-1.31718392186786,-1.70088664001723,0.944427036484836,-460.626792556801,-104.740173853708,-0.00893338820082711,-310.038663071418,-72.4171532625824,0.0175615266044903,-0.0155229711954371,0.0518171592891427,0.0627025265891811,0.0073093570224281,0.0597834812338082,0.0634878198743148,0.162904986491384,2.32553308716215,2.5656589465656,-0.0722223502352194,-3.85645390226991,0.0151888111965314,-0.0396358898084985,0.000328342301762748,-0.0106061403009823,0.00190824232002842,-0.000424662741184427,-0.0031287424732419,-0.00843695488344717,-0.00333716790876722,-0.000956257503376517,-0.0198182286892629,0.00837669695617659,-0.0108335938380158,-0.0154177959253072,-0.00623225483565138,0.000573163057386632,0.00116700505604055,-18819911.8447351,-4051.71468223886,-2.56002362952615,-30.4245919921463,-19980.0932533521,-40.8989391096173,-0.0159348070951476,-14475.2306472588,-30.7265148356763,12.5258525609214,-3.91487263965584e-06,-3.23865511917767e-06
"GPC002850",-0.978655292756552,-1.26750608255183,-0.9786552927542,-1.26750609094562,28.5267952073329,-1.04140617994171,-1.11080352912039,0.323215196558353,-10.4064611301521,1.01095159122014,-1302.11082083559,1.7768533524852,0.16812936492553,0.167181019576178,31552.6257862404,-16.0905427962627,-0.0489181946973045,0.272742080128952,0.0213667898610674,0.567184324556483,0.660154847624586,0.616960090106219,-0.031938850219765,0.309282874633573,0.022835266777741,-0.145901959601693,0.820494738041903,0.823796901881366,-0.285997952079955,451.477411898671,93.3412920963905,0.00319453102570698,286.883582677306,59.1334921276971,-0.00885717691169978,0.00384701115765,-0.02801452166994,-0.0137202457021809,0.000519059325211174,-0.028604161119261,-0.0271414286623893,-0.150929601212856,-7.76875456830393,-2.98371906240349,0.0116206469763227,-1.59115053485292,0.0284996184072299,-0.03142078449537,0.00652047163194039,0.00886966396526823,-0.00229337290652976,-0.00448088333359451,-0.00764772354373879,0.00177576385872827,0.0162658443748234,0.000860540358700942,-0.0143296010539524,0.0318431551805694,-0.0175071488713161,-0.0144762189831343,-0.00381750623147115,-0.00192357504592668,-0.00361350608270024,-1728909.5300037,-1833.3372878858,-0.859926713633879,-0.22725625263539,17609.9687171562,34.4605120269009,0.0144853525251075,12084.1565012676,23.892056849596,-10.5720154026318,-1.67840398755544e-14,-3.39862053090285e-15
"GPC002650",1.90878717536647,2.4760446449218,1.90878717561697,2.47604463040787,-22.6162890542422,-2.08606848045058,1.96073309024394,-2.34534558566478,11.4272743870194,-1.29911281159534,-44.0249268134144,-4.99849821369676,0.0345200932305818,0.0341248022180922,-400478.703310165,-105.766192998225,-1.2112402448487,-1.24111905038814,-0.00949959644919948,-0.11534187328919,-0.176109446490267,-0.139414079964451,0.0265199951529688,0.245446107187328,0.00705624449016719,-0.128323692554637,-0.4168232387607,-0.781873869638237,0.492592409345379,-420.319776866851,-107.33734648391,-0.00472520672241462,-240.823300193764,-61.7896871682158,-0.00760879619220195,-0.00136939905874808,0.0134318967699232,-0.0100081128009234,-0.00316239153411108,0.00508726570459446,0.00289477957893969,-0.269405507627172,-29.6808756187938,-6.27499551881587,0.00816361178348837,1.47996363860863,-0.0308898316758364,0.0261891634053306,-0.00795917515733866,-0.0085308525796051,-0.00255060603165186,0.00397198473986358,0.0109325472338525,0.00659467581088061,-0.0225048105903519,-0.00357272274482868,0.017879872425267,-0.0440533944120839,0.0136147089058637,0.0165698537546565,0.00381666465781194,0.00290492807526249,0.00248838456131094,-20369703.2757846,-5401.69928806669,-11.2834489833726,-106.423056034336,-16086.6651062423,-39.584764531409,-0.0132806111996219,-9612.13759359876,-23.9832022069423,-39.3122012668981,6.1410659691239e-08,-3.99308552216637e-08
"GPC112830",2.75908543263494,7.04910723920782,2.75908543282825,7.04910723434218,16.8170130113472,0.251625627554344,-1.13506241491539,2.19350863079328,-8.64752340000687,-0.0416649089113083,-1459.23328413463,3.31943689618722,0.171602539636336,0.171040607172421,1211733.66544265,313.535237866246,2.83909673188025,2.86566255433002,0.038602335553928,1.62749079202318,0.746037339463642,0.798246600167457,0.0358675567539264,0.166241633077745,0.0516111264911902,-0.0305448486987465,0.861045824237653,2.35552493606233,-1.5924696085673,1261.72563896316,323.603808064564,0.0216926618743513,765.604832041216,196.14732420317,0.0230015396015291,0.0140071917094041,-0.0337937382150107,-0.0032442701631133,0.00112863012099912,-0.0279340691615542,-0.0319206549689736,-0.222198120684061,33.8622079499286,7.01889326132637,0.176957102061637,4.72400985329857,-0.00270069847659783,0.0427414793569122,0.00345282324077912,0.0288231023627533,-0.00449023756104934,-0.00783764495078823,-0.00655798967927237,0.0148097850214046,0.0282533857931579,0.00297604435511602,0.0201709749496928,-0.00830223013628796,0.0200039059578709,0.0227346747671238,0.00318600643265278,-0.00406176854039646,-0.00457984737755354,61907872.4703813,15896.7779145728,17.2471508665952,171.943056512041,43771.6626514419,108.470318941043,0.0363565699374574,28146.4013313751,70.228184332862,14.7029398593829,4.31761147019494e-06,-5.58407586780483e-07
"GPC003410",-0.911548017804876,0.0791675284420056,-0.911548018191255,0.0791675263886204,-3.69049499559806,2.7939988996232,0.606726397313996,-0.126561473086667,7.50167050427929,2.73314230582081,338.011950116296,1.21083876537501,0.0313056460101859,0.0316450747572694,-124999.798864499,-24.3946471151351,-0.856363954893479,-0.842161450843228,0.0141665050615422,0.182716015806796,0.326660925567015,0.374784046950684,0.035786900282358,0.222539050811336,-0.007985371870188,-0.0910965483672233,0.581203405291197,-0.121320961337956,0.34173377953748,-38.5548408574713,-1.29596045832508,0.003142833076204,-0.759645313482327,5.30139484328682,-0.00383326508603256,-0.00465910207935807,-0.02263198556577,-0.0085312596812611,0.0019848635378647,-0.0109640725626307,-0.0125985516045746,0.0272555240308486,1.42447744474698,0.651150149593327,-0.051668450076669,1.08475897436413,-0.00681904364427156,0.0150017082274539,-0.00552830058499258,-0.00225812084547298,-0.0011970408003731,8.30361125350155e-05,0.00321868648940354,0.00333929164860507,-0.00727364899543444,-0.00306681732898086,0.00883133590601431,-0.00704010260766459,0.00696171553804611,0.00347308160466277,-0.000108789868129014,-4.05983036710409e-05,0.000612761858373176,-8468801.76266386,-1826.84107695936,-4.86757164334769,-38.0536973670147,-845.090319089271,-0.216317405508855,-0.000943099072438925,719.251107290547,3.17350739304984,6.08249238122967,7.86777636616166e-08,-7.08169304312496e-06
"GPC020380",-6.707383318863e-05,-1.90207710602449,-6.70738565667697e-05,-1.9020771030006,-18.1800318334918,1.53744223116988,2.00420079834664,-1.84460718570225,16.6063485361054,2.01700534153872,4035.86995527417,-1.04681630581353,-0.298316069195595,-0.297359316115686,-21156.5893335807,-16.4683256236979,-0.573096773463756,-0.678707959284053,-0.0178297109636148,-1.09195933408459,-0.664896383595566,-0.625969501143221,0.0284862766205108,-0.346858153938556,-0.0411976838168359,0.102813054833856,-0.813573951877227,-1.12180135739274,0.64702820265283,-83.5801630332632,-37.2610033761001,0.00104728448329109,-78.4462942914099,-28.6099736719808,-0.0094877980179084,0.00757437105479961,0.0304161894389723,0.0196598480860636,0.000747977285465859,0.0334597595559026,0.029297457028081,-0.177628461317121,-8.63474545798657,-2.64586849624561,-0.0666736812409778,-2.79606315201762,-0.00870539611035876,-0.0184134885872679,-0.00263634042265184,-0.0232642130516598,0.00819304990718456,0.00528849910473779,0.00647484393613227,-0.00689126746312939,-0.0297846757791089,-0.00303765676918566,-0.00761479499587738,-0.0182974131368111,0.00136186182378478,-0.0092563343623747,-0.00597905606780555,0.00369017969595618,0.00731145998912333,-3618004.04506522,-1661.84329095015,-4.05376612913083,-40.3270326979794,164.655287510119,-10.3070671321186,0.000205149426346682,-1728.71648499496,-10.4176957768736,-8.74606790912966,1.01442759122752e-06,1.01482163976069e-08
"GPC022570",1.12762710933701,1.98776994886986,1.12762710932989,1.98776994379241,-23.7248197733201,-0.304235162641197,0.961556998937204,-1.02948821018376,6.09446684127844,-0.835988310987541,1706.8093472317,0.479657872172721,0.101413273348412,0.101782695172534,-404785.041571908,-84.1119868410326,-0.922604592082662,-1.06381847751049,-0.0167543141444547,-0.279364800139795,-0.244390766991456,-0.187847045397777,0.0415572693603963,0.114146137818236,0.0641266926087835,0.00287747802871969,-0.455520106077391,-0.660678743445315,0.37302552862788,-495.77018995148,-114.447059060564,-0.00713064823140268,-299.106318089521,-67.5385719055906,-0.00266493498051363,-0.00186318710472659,0.0160610460165269,-0.00395926495070128,-0.00211848887717904,0.0138919602465531,0.00996027040299956,-0.198472195646236,-10.5381851569058,-1.95727285101102,0.00625255595727409,1.20992651200526,-0.0244054211741662,0.0216686260616327,-0.00420095999350431,-0.00851992798905391,-0.00055306334753578,0.0037440619862423,0.00764096089279552,0.00101977724109063,-0.0160941426659155,-0.00189189729122063,0.0126114121964696,-0.0294506211580942,0.00928854217137007,0.00980581935247954,0.00288822769180061,-0.000229572975102819,0.0016130550767565,-20921630.4681595,-4375.39500443315,-6.44671844458498,-77.4226297490616,-17365.8471784768,-39.4671250557281,-0.0144221228140871,-11137.8397184581,-24.7123979321827,-21.1677515469731,-1.71685068382293e-06,-8.73572935774377e-08
"GPC127670",2.53758987213558,5.59231382118182,2.53758987285416,5.59231382091335,-19.671304626534,2.32308805824203,-0.793778724947513,1.71040165303208,-5.8628364692879,-2.73960033768911,441.967055356211,1.0102891060714,0.379989309752596,0.379448061545655,-407885.067991967,-96.200655990111,1.26009103772705,1.35922956730709,0.00497624547286724,0.347697068859454,-0.585140698710179,-0.670288845622313,-0.0652362627466598,-0.326294474726471,-0.216442554500804,-0.0210738738026104,-1.25634944309574,0.853831802327147,-1.07253460689622,-586.913555775307,-139.775817831636,-0.016974696380099,-322.845182546081,-76.0938520450326,0.0429747840174784,0.00168894856469946,0.0528345125464783,0.00962905878219241,0.00512694087587405,0.0246651590775391,0.0293805277298363,0.299326763567098,22.5941174730878,7.3626840960625,0.121129219880571,-0.0137985631590617,0.0540866052410901,-0.011880020766369,0.0101489722849498,0.0180847812345897,-0.00353515126987764,-1.1442568954681e-05,0.00190585769763615,0.00854061021323717,0.0123573935960735,0.001461928453488,-0.0135818079959092,0.0834638861185517,-0.00427070174957689,-0.0156998358562625,-0.00420803531195866,0.00737409910801452,0.00186350524152819,-25149838.9924178,-5925.26579030796,9.15152208337259,83.7181625037754,-32484.9704342211,-72.9007287474942,-0.0266780527217613,-18673.6611780177,-41.5198227584263,38.4082521446308,1.95207613132839e-08,3.16076594980154e-06
"GPC005820",-1.20574415827922,-3.12882231823848,-1.20574415838388,-3.1288223051878,-18.1067160726851,1.8200441919118,-0.419389916690792,1.01360555916307,-1.79867093756593,-0.921346474581571,668.843065302284,-2.93183333458448,-0.0327663678345159,-0.033134552980145,19071.6878903161,-3.13810320877951,0.0861049174155227,0.215605938417062,0.00544703654072783,-0.814042567188626,-0.141089531209697,-0.168922295320145,-0.0226872244348328,-0.522866892795322,-0.291501122859361,0.0332593230622366,-0.367620930471634,-1.84057618307518,1.31486015222466,11.7090444265047,-9.18213387140436,-0.00291138958114641,15.7863728429235,-2.65839437249909,-0.0189348372233186,-0.0220337145697474,0.0142672475393634,0.0224329759820987,0.00594331851244915,-0.00145207349393276,0.00434386391068778,0.346834347056014,-5.61973808637687,-1.44664070677622,-0.0161068511071581,-3.49713713246453,0.00856695285420895,-0.0362674321738718,0.00319801496128672,-0.0113612919527996,-0.00053252642859035,-0.000275756358905618,-0.00227632367379853,-0.00564869138210681,-0.00524849358655059,-0.000674837843899784,-0.0218872631350135,0.0059926404306896,-0.0104850754774953,-0.0147118468927293,-0.00361749812557004,-0.00151295097352885,-0.000367989071938492,-119135.352146295,-724.891057285856,0.197523503233283,6.26201169683664,2727.48134144015,-0.112004411924657,0.00240384430728232,1523.92547245316,-0.323770049261379,14.6999215479403,3.24297304234661e-06,-1.99681376401762e-06
"GPC079790",-0.701831685169956,-3.354639671931,-0.701831685125085,-3.35463966513389,-12.3427689856568,2.53742742481004,0.334685184882471,0.411806530347353,6.65228341431909,2.03738943428395,1706.48638742631,-2.12427745320989,-0.207392119858342,-0.206707095045393,-587034.807309927,-163.908892317732,-1.71123014625526,-1.63163253490903,-0.00998093933477735,-1.14303578379203,-0.811846642426873,-0.802023207528967,0.00661411112546312,-0.745567997946295,-0.214769821626319,0.181823863241192,-0.292969936722192,-1.70649797266875,1.26950886095659,-530.113536099672,-141.602938992571,-0.00676861052110977,-328.765355725043,-87.5066994461654,0.0091479188252325,-0.0121693627276995,0.0100940294445399,0.0358850152198878,0.00492724499273748,0.0349884390497663,0.0361769344431289,-0.252938848553213,-7.57355809227449,-1.58575021675798,-0.131618434762748,-2.72111069888346,0.0162360709293439,-0.027449583517343,-0.00141403024377502,-0.0103058279710172,0.00381202852453538,0.00243201126280493,-0.00148921386220377,-0.0100205734315443,-0.00514236952913096,-0.000913299849186163,-0.0144734828028038,0.0192017956630942,-0.00932284334509264,-0.0177816202268383,-0.00499032704409005,0.00145466595517898,0.00203179520759472,-32394933.5512407,-9108.05987284192,-8.83491544419152,-82.5581265568536,-16061.9387667605,-42.4714915463006,-0.0128282282513617,-11008.5854808194,-28.9449430474762,-20.133815388094,-1.12968839238143e-06,4.48478226370302e-07
"GPC001460",1.50236530217874,0.455544405784082,1.50236529996775,0.455544401309523,-13.8943749499535,-2.78252990064677,0.191847028975477,-1.52783770391795,-3.62644368452987,-1.58718038217215,856.663180097509,-0.589067590811526,0.290101100597044,0.289073900464051,-344636.871014509,-82.8461262744435,0.817960585516118,0.417629113021823,-0.00689279326915944,-0.709917259509171,-0.378157544165809,-0.357508014753866,0.0143729554481801,-0.262162142549486,-0.0241201621856915,0.0931745345042289,-0.658929562536909,-0.121069161920203,-0.138076724042451,-664.473792329393,-163.58432232698,-0.00910517660526372,-386.812398932463,-95.312382509489,-0.00835770915245102,-0.00118896768434602,0.0238655680716586,0.0119713523126853,-0.000379139187644738,0.0201116155725764,0.018790063086819,0.47749898287454,15.0662391920378,3.98503939895477,0.0617151543835574,-0.126083854674443,-0.0208701177177554,0.0036172287078842,-0.00631555191659826,-0.00372741612459866,-0.00669149160567888,-0.00347134729820474,-0.00136545865275838,0.00315755035392036,-0.00296818074865889,-0.00107187253644855,0.00400249576178705,-0.033797758797835,0.00509109005253481,0.00306075826627436,-0.000260237472272997,-0.00707228283596724,-0.00555575073695633,-14589590.1510477,-3177.01295543377,6.36816752251485,36.5899876508077,-25321.5443662765,-58.624589992594,-0.0206785980777637,-15631.6972790833,-36.128315082614,35.1498530447212,-2.57819104852907e-07,1.65649362576515e-06
