"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC039160",70.7730919155781,109.803553002055,34.7794499608251,74.0472305276235,17.3752141191914,4.53811262818402,2.52838196145704,2.17902367179703,11.1418084793557,0.787078906834901,20838.3166826912,7.35135066401894,35.8285990025151,1.13856196212027,1927980.77043959,487.193099425975,4.64765265180883,1.17507486628258,-0.102706020885625,36.3018593959402,36.2593574833923,36.5227270645822,0.151654727533966,33.5325049751972,37.4802633656159,3.9325135997642,37.4149948227346,34.2968685491986,3.15831247462089,4161.5212879647,1084.36306834587,0.159355556553345,1778.20255378609,453.113202261708,1.72902552411041,1.81350371428304,1.68772646522873,1.83493098460232,1.68658005277724,1.72825739116076,1.72383283865931,2.03086036425229,133.503824558326,33.816993391148,0.03938536219564,103.710949310538,0.109789746090412,0.597239553263156,0.0294959696214189,0.65454900748179,0.0682059757100844,0.0412643088855025,0.108069399295329,0.2735274825839,0.345836384194337,0.16377574933186,0.331562753679278,0.307423173197324,0.262420067411113,0.238306541293117,0.124455921167296,0.175031832091877,0.107799876781206,120831779.277415,29453.2215589305,36.7329018228574,526.235565672593,277689.647497213,70853.3222922258,0.243245955540569,124499.662149158,305.775594597707,186.290097670057,NA,NA
"GPC002770",64.5228807512578,98.4581609980595,28.8458366783898,63.474874806223,31.4193999060641,4.95573262805362,1.77575016468426,2.58984606047906,5.36049237619585,1.33105975604308,21966.7519386766,8.93143935519577,35.8333520593046,1.14065412613581,2217110.10172089,541.636986167509,4.77045760683261,1.40799115717201,-0.115326894105791,35.8430598539968,35.7197860338278,35.9038468316343,0.149879904092353,32.2794052636161,37.481035304543,4.71594448053265,37.6984007320103,33.3002198662745,3.93235931739058,4758.76765450419,1273.324591494,0.162252325539396,2126.52171036453,530.888999165319,1.74382722783203,1.85006749475712,1.67882243651599,1.89680864143781,1.67171083550102,1.74985851615113,1.74072683474261,1.32128940879249,125.919329683968,31.8821390994826,0.0467205719439081,103.627379356805,0.119022387688574,0.575054259295465,0.0292208454456965,0.650259777532698,0.0702571961867135,0.0429092923982195,0.107818722576163,0.267259047088785,0.342763772156122,0.167471727117216,0.307760517415356,0.355935869036968,0.263534263102906,0.220960765693493,0.108253816820096,0.174179998432137,0.109862053109483,122902828.306771,32243.1905283097,38.2612425268655,518.074789118204,303777.84839286,78076.4096923247,0.269120568333616,142189.87771565,354.129346627111,156.619394962352,NA,NA
"GPC032660",70.5468846649439,99.2135204362173,34.6658047686756,63.6777150629828,17.1032681671621,4.36355129888547,3.61423479871466,1.71208425937301,19.686166854957,1.43740400760963,20018.1157838535,7.0457457145451,35.8227574730136,1.13128041963124,1374681.94810193,337.469762241839,3.047513942822,0.842859587814264,-0.0990296675680818,35.9712954422812,35.9166561969838,36.088027573139,0.181135954751378,33.5159454642365,37.0092420842534,3.633818804154,37.0702812276556,33.9980055859591,2.95164374544171,3856.77797051662,978.392648933208,0.16094474822171,1608.79837617036,392.257542718926,1.74048908945837,1.82608225929392,1.6981408063033,1.84986982527977,1.6946252746532,1.74901038393324,1.73681245738889,1.6832565811932,117.783816241582,29.7216364382162,0.0462736755640366,103.635168343453,0.111988479006186,0.604627152317136,0.0238878971045701,0.650520508147458,0.0670602487560311,0.0421261582012211,0.112241760442467,0.278586395675275,0.340030571845484,0.159193369328702,0.32659241232192,0.331934058728346,0.270148164185972,0.231562925114693,0.113613894119134,0.176486471959991,0.108991699022468,77673420.1606397,20926.6056232068,27.7413934376171,479.153979274806,257572.041562725,63450.9363850337,0.22765436569745,111242.013063021,267.586285512447,165.811822929916,NA,NA
"GPC014750",65.7800860966675,93.2359730368072,29.7242600268151,57.0015516989927,21.9904387684843,6.97211965143277,2.94362001290538,3.17094225369572,16.2030459269447,1.86750812745799,23753.9558668602,8.66262929342001,35.8361496131721,1.14388847802666,1634222.70875721,436.931817241228,3.809999266802,0.900160222320325,-0.100832521424196,35.6542123591482,35.5803409093845,35.7606306897285,0.13568023131192,33.5180774102808,35.7920019188624,2.51247972171515,35.881704601533,34.1979868911825,1.75923447456519,4431.41705764466,1119.15016016126,0.173599911796229,1953.90847186795,506.282419749941,1.75109182213634,1.81011308843834,1.73961617783844,1.84163634508191,1.74137508657081,1.75527729003468,1.74738194198662,1.75124463546167,123.215603986961,31.8410321979186,0.0582216750004172,103.726716499693,0.113172221829054,0.579294181581017,0.0286464896655035,0.655895880266,0.0652859078150934,0.0423250197711314,0.110070227909124,0.273860791479375,0.344088125628165,0.163766861404454,0.311878123466609,0.343943016815989,0.260737024090335,0.220723202003818,0.11425289046735,0.172851869527754,0.108769616886088,85054086.7469895,23376.9098680713,29.9604936104161,475.139723094654,273851.712446465,73755.5371942217,0.243013082804187,120216.421390624,324.949882559937,169.928659958215,NA,NA
"GPC023000",68.9327473703758,104.099485808475,32.9655864591731,67.7806343997781,26.7167019880621,3.21856665917259,2.58178268530729,1.29638166841731,7.83716076389487,1.13675099494235,18816.7096529704,7.50055226475636,35.8381420473724,1.14579762859711,1970132.40286869,474.018794740293,5.24952071603694,1.65950524027166,-0.084498831373942,35.7129957105018,35.6999219392994,35.7540309754351,0.154739462510141,33.0683831234555,36.5792454133233,3.1691525194102,36.528093023626,34.0236655310555,2.42233057634344,4248.98523732735,1075.10127733847,0.165262410756545,1835.23908358472,457.417536820095,1.75065777169829,1.82264313520333,1.71728099418908,1.86001378865735,1.72017121993346,1.75252954819947,1.74712144138391,2.07570724466534,145.045808187192,36.4912948909626,0.0653135491382973,103.748889532923,0.108544763224927,0.603542839375465,0.0228167584420433,0.65038078603643,0.0659291925600672,0.0419445463346734,0.110525060425381,0.277622106149287,0.345248945407791,0.156320837247548,0.329143416706369,0.30565395743109,0.277364706711547,0.247439950476134,0.118588394373831,0.172494883655242,0.10983037027975,112370318.782733,27513.9942056904,41.4127757725245,538.451610487997,275146.074051024,67127.115806998,0.23801367207043,118390.548408527,302.511448205813,196.812214091825,NA,NA
"GPC016420",66.5886475586463,96.544307523949,30.7390354987746,59.9192319698678,21.2481151816769,5.95964171451717,2.07408444469588,3.34200910303315,8.81786676205477,1.41654319774375,19883.8996420088,6.99445954130484,35.820262093055,1.12763772205175,2412721.11526048,593.427446774078,5.19308212998595,1.48254311685545,-0.0888507008294421,35.9622135383118,35.8995428661257,36.0280425265582,0.160189137132363,34.0275174745636,36.5314519793006,2.82311075574896,36.6442847204766,35.0359122508595,1.59239435763508,4474.71963495775,1138.31883530221,0.177605965691836,2035.39060298155,485.280341247765,1.7422957885677,1.7857360059242,1.72826701033603,1.8329582169698,1.71858125827212,1.74816964205847,1.73472047536892,2.33392003909907,146.128351625042,36.1709879150211,0.0649148365551062,103.665302901246,0.110279065329567,0.6015600297621,0.0230493251178151,0.65088084858729,0.0685952176457926,0.042639677077192,0.110101837716731,0.273662144137447,0.3446225801431,0.159390896680815,0.331789564777381,0.305796472624106,0.268499882129875,0.242279195806769,0.120230847421608,0.175386331652503,0.111114288443794,126441436.666903,32128.6363797473,42.1570560489729,552.983398702816,286522.045599328,68521.0432082021,0.24268074395917,122368.180811438,308.362469802083,218.507506062072,NA,NA
"GPC011580",61.496542139452,94.6705729308594,25.6924785992549,57.2553199788209,33.5302097169978,6.06649694656375,2.4003620592944,2.56390006021678,10.9174951747643,2.19922152388722,23157.9763741052,9.18261299489517,35.8223107140265,1.13225480417226,2263817.0749714,491.771572986369,4.75152284702785,1.31896143867901,-0.0889995350200606,35.4873465615952,35.4641572333739,35.6355842066928,0.114354870959951,33.425750343428,35.8471397692519,2.52349882980062,35.8465945245421,34.2820576913012,1.7606720500895,4748.7279714034,1181.40022402959,0.178289870968739,2102.02190996714,535.671258696764,1.75574324759974,1.80978802473057,1.73743427068224,1.84092066164287,1.74218539117042,1.75405980079893,1.75070378247038,1.8934400129945,138.952375010647,35.1511069438658,0.063707813412491,103.643440599561,0.113777111759189,0.599520171597975,0.0280234925586713,0.649549344689237,0.0683229305937201,0.0436810060659491,0.111365353315509,0.276819351523872,0.342947505698925,0.158170670754389,0.311833960731986,0.347911719122071,0.262208702197354,0.237583267329141,0.116709008466411,0.1746408216902,0.110339997070203,125885587.774671,32614.0875268658,37.2352220986566,545.607000545815,298514.512163865,75348.9190440681,0.258383149841938,133717.622229629,342.650018620279,195.125292564959,NA,NA
"GPC017170",64.472607574788,101.123610397077,28.5970770242773,64.7742325227692,30.3631529117905,6.4601379974335,2.35983106008152,3.02904823268843,12.3021040276844,2.17021665975305,23271.3499435283,8.17767951112084,35.8247557412139,1.13287055501468,1677426.06294211,484.715318596066,4.01611219084569,1.23277138836284,-0.0867975706754771,35.2883032535947,35.2469287988158,35.3391599341056,0.118577131430646,32.7462166412286,36.215419914024,3.58615499785188,36.3447191285568,33.6788174421773,2.67378452662146,3986.11199315897,1056.2201206249,0.164792858263588,1650.94838657298,444.376516613801,1.77051713338946,1.82657589078441,1.72990259857176,1.87469430743312,1.72534823759311,1.76855349157561,1.7602372954947,1.56101538258446,132.761884424904,35.535605354021,0.0899026945159901,103.685856292316,0.110798234303893,0.587231347936303,0.0238834450436125,0.652321805939894,0.0693913347135573,0.0429283432041872,0.1085080501564,0.270379419543565,0.344620639288277,0.16169068620044,0.325514428153965,0.319817979340625,0.260228298947782,0.232285713852185,0.121146953816435,0.17293064288811,0.110247125213889,99685661.0969616,28148.4741534019,33.9374039087122,524.127226935608,261697.732855966,71648.3608443623,0.223255045539147,118012.281509831,309.987204316426,179.960105173462,NA,NA
"GPC120620",68.2980665344576,111.061343590974,31.7617596236709,74.3331594331867,1.67508294178569,6.30147037788682,1.97240471658894,4.80934762825825,10.2596089308815,1.52512792320057,19640.3807708095,9.53403182114881,35.8222773925243,1.13132881723988,3202793.72948708,830.836977624063,4.75711937891016,1.65407161640091,-0.0647376189078508,35.5684272076304,35.5196236363931,35.659823200233,0.131355158202319,33.2686019519153,36.0896014290827,2.70603379504572,36.048784580875,34.0870459745836,2.45556527257244,6867.76373923421,1692.85197573322,0.200201687580348,3145.22728516659,766.33839034751,1.7612382296803,1.80994814993106,1.74463921158837,1.83986670762062,1.74317642211588,1.7606555918427,1.75543626781326,1.87009364784737,138.612624880803,35.251386037668,0.0869845922616414,103.790236881191,0.112978424535056,0.558796801450306,0.0407671274972233,0.653611743328854,0.0695748533095362,0.0422182404418927,0.106052978911218,0.266654069203283,0.348259176205832,0.170435639835742,0.282179299152079,0.362682986033406,0.259581635646953,0.214347767138265,0.109257911609577,0.168050731543241,0.108189534658845,174417412.409033,46114.5051726539,37.7705134934673,540.004155610618,429519.645142426,107041.255685913,0.383558317942305,193115.617732305,498.560241727485,192.189682635038,NA,NA
"GPC003410",65.8262866760432,101.020250835417,29.6598827135216,65.2981359798875,26.5434300544351,7.17385801945573,2.68261768638479,3.26538371278434,15.4014678770594,3.18688730451648,26499.6900177713,11.974039502031,35.8044011834595,1.11471628878431,3141858.40778718,800.007446257761,5.35098277539964,1.80689559177015,-0.0710510862358264,36.0850394436216,36.0529740972171,36.1948792110145,0.151223821252569,33.754859460216,36.2447529351992,2.56686270432292,36.1424850488248,35.0060859948724,1.43450628134139,6576.59663156428,1588.05969448311,0.204650989664947,2936.73320254796,742.646759122016,1.73670888091831,1.77783606915422,1.73997492731036,1.84012170711127,1.74390187746731,1.73949767858658,1.73462120276663,2.27556630912302,146.592499621244,36.7076120995462,0.0606333320544072,103.784599189365,0.109639192988129,0.599214693396247,0.023626555383691,0.652958467631054,0.0675925139654197,0.0419830836506546,0.107398589756852,0.275283176342446,0.349327947904831,0.159861183069484,0.340539402396085,0.303943592315946,0.269158320023234,0.239548996792479,0.118295459965344,0.170811608885932,0.108509002512975,178120794.491448,46282.6016574697,39.8897511305711,534.934049474256,403320.494395417,104008.970983305,0.357514335334293,193374.426190993,483.778478401469,199.813856478938,NA,NA
"GPC011480",71.0906836476154,104.495917058574,35.1565639721654,68.2081756698259,10.1153989406548,5.86296224875947,2.89103949965294,2.74789114918826,14.7721612085973,1.35741283592126,20612.7149848587,7.70684940616777,35.8262165456882,1.12976828316337,1665916.53707682,426.675548382287,3.49850474686364,0.901837102423243,-0.0995602038904231,35.5252966900153,35.4240684651078,35.5651135825553,0.139537578820249,32.8674059257367,36.6222779851703,3.48255339631901,36.5710190461559,33.6646975439484,2.99504430217806,4061.99872189435,1045.20273165315,0.161112617078878,1627.18166445416,458.945665476477,1.7548317595564,1.8333630535312,1.71377578935315,1.87019996768276,1.71940928460351,1.7574175203541,1.75197894337659,1.75659744817628,120.76801169596,31.1778263578504,0.0185647565599187,103.696193476561,0.111117034397698,0.591066024522479,0.0233510109182236,0.649423188946503,0.0682621156683357,0.0436194339294144,0.112275565815403,0.275346713240479,0.34010934514575,0.161094943651929,0.324180817975276,0.322112837547281,0.263863699870836,0.236948037050477,0.117892819476397,0.173173379987826,0.108817392324396,86507047.3349156,23052.700980059,29.5489593848182,477.489901458367,275387.167683095,69416.0372287573,0.235115477895418,113887.805280002,306.178654944803,160.935453277308,NA,NA
"GPC032740",65.8846863104952,101.991061226323,29.902835428989,65.2275221129426,72.4721823281532,6.15431231191408,1.60463700416329,4.2151014357201,6.09536799552239,3.54452209479446,21716.9557590115,10.8303473648534,35.8030065239033,1.10136093207322,3912885.42799399,1044.17777365693,5.87563868268605,1.5231949541742,-0.0501046680575908,36.4378418009233,36.4483838970083,36.5520550810578,0.132132005467842,34.7662143502259,36.4014644907151,2.06698620615412,36.3279646972585,35.5798345772677,1.22849430057472,8109.43273600956,1923.23409858275,0.221669862502553,3623.34121658564,886.743295385371,1.72110420245532,1.75844301244896,1.72583266657078,1.79636691407701,1.72285214227463,1.71916912178242,1.71965309722183,2.09895844485352,143.946820198851,36.1745041955181,0.214520083067429,103.920588880074,0.111013652035081,0.538704429196723,0.0362344703772655,0.663817243870112,0.0659257630994084,0.039413419532441,0.0987162876069698,0.252604978185383,0.361518763135509,0.184019533664489,0.299855654421299,0.356708422482277,0.254563241982394,0.217927269453953,0.116384169675625,0.160950688795665,0.106345951177701,230163989.847612,56269.5532863403,45.2359476215508,556.944093686773,502016.867183614,120860.310616209,0.434422417803043,243132.352549613,560.97264673715,201.249395529066,NA,NA
"GPC002420",69.8818715395991,98.9053590740136,33.7275817423102,62.618284950541,19.1923481471974,4.6138630998675,4.06264667801079,1.29588969822383,23.9890116729792,1.70655342626838,24050.8663959875,8.67376914791329,35.8243837437892,1.1302427556912,1538234.25174319,354.841327625342,2.83527830538347,0.179413734505011,-0.098080009140908,36.5072511531624,36.37292945018,36.5718683022489,0.183852201632958,33.9569924085893,37.325851940768,3.21068475533589,37.3040625152044,34.3769152460479,2.80881860162667,4394.41697269086,1058.58233588601,0.174328971834321,1890.55515778529,464.171631075697,1.72270202632629,1.8073748083206,1.69302564172812,1.82904812071591,1.69185713310352,1.72525517237998,1.7179330587106,1.35563173401823,108.160265931235,27.7861949882183,0.031484154973023,103.777582696313,0.109480821433899,0.592131204259971,0.0243423780865963,0.653190297640667,0.0667960109281913,0.0413143877912161,0.110462668004621,0.280077622114744,0.343304364910871,0.15935603408935,0.325282115423766,0.335087498078793,0.26745852032403,0.227414684681107,0.116261686954587,0.172318393910649,0.10660468007554,78170432.360518,18910.6291691289,25.1927144777535,451.965111584974,271432.219818562,67788.1298068937,0.239213212033134,122661.522268037,298.66282902311,147.991372955554,NA,NA
"GPC003280",66.7774718315395,98.1585316665604,31.1792976948386,62.4767581282762,18.0438598931825,4.92002879886469,3.14374234405498,1.93725674628455,16.6498431381846,1.68772169860346,21703.4203957167,8.23884055136405,35.8188905053247,1.12203378902173,2081488.67013512,577.846096257216,4.99754932642425,1.15375659720268,-0.0991405622618285,35.8641110290906,35.8236027328815,35.918511563697,0.153003572544375,33.5828906477688,36.6093585295677,2.90711641975514,36.5102512483868,34.4363846062782,2.03751920350658,4768.3945908949,1192.44825574435,0.177177965756785,2070.91941613185,528.665188519459,1.74427436290691,1.79918427578768,1.71675088669951,1.84183967569389,1.71555757907701,1.74457937342021,1.73851977728651,2.08876078508456,129.271556092493,32.9913075949515,0.0578146624984612,103.59750456649,0.111693783904459,0.615661002289764,0.0241109233356235,0.650390222099668,0.0664947943815707,0.0427813879715905,0.113859611911405,0.284940480216983,0.341478468455276,0.150602440287343,0.325757230686374,0.310837731447377,0.273372791968322,0.24049713102207,0.116901688062506,0.178636027385808,0.11020781468982,122804543.61639,30259.6263457901,36.5443619472731,507.44787063361,287239.462199772,75668.8849507201,0.244082479418546,130178.574604451,327.658820662655,188.407785095875,NA,NA
"GPC007580",62.4798272125328,92.3679288553622,26.6411370323615,55.7564676725425,35.4783271104857,6.49914827993755,2.13181256231825,3.40564321420858,10.5061552025541,2.21459095390142,24227.8145290716,8.9155600212415,35.8204987400848,1.1290045412029,2425687.66579766,704.960734537076,4.86903907681866,1.33383345190962,-0.0789048927722884,35.280833613341,35.2927195910429,35.260637258663,0.110414309496081,32.8059295772911,36.080610537016,2.72505175099657,36.0344524477613,33.9721256505371,1.68663942428306,5051.80308527791,1190.39198098617,0.183157711683805,2143.76207215868,570.062801288116,1.76948823076034,1.81985992895915,1.73868482246766,1.86874494311955,1.73183014465341,1.76720234792713,1.7615054102931,1.89832320389335,144.855989558606,37.5040559284743,0.0304166669839591,103.794635111643,0.111326720921,0.574351626473062,0.0218757463669251,0.651251053842945,0.0709637687535253,0.0436798756766498,0.107391932110004,0.265155536286353,0.34616405398789,0.166933617272885,0.328267899407078,0.326798743936342,0.274247966773315,0.227083129000509,0.117362683143954,0.169984263315867,0.109267194536271,125714636.169073,33437.4922258734,39.3875637470292,535.30399404182,307042.109391602,81976.9150983295,0.268243298404619,127077.46455893,357.973650980908,203.444266139247,NA,NA
"GPC011650",68.0487957937691,97.4347181793681,31.9624263879954,60.9560839603605,17.5505365968789,6.45233175037516,3.20088673179588,2.50937205447063,19.2740813325731,2.34596627448897,23634.0710263391,8.3089356504577,35.8164794885513,1.12053230656556,2353094.16127803,558.000056730159,5.22741801364915,1.64609825742979,-0.102195608221541,35.2932328004286,35.2889503586403,35.4599808580494,0.140956509883752,32.8552505140776,35.8730661578235,2.81110764862477,35.9348377918418,33.644217436274,1.93310447752022,4423.59730648712,1148.99719503531,0.173367754104267,1941.5795115154,486.905882456327,1.76833332199397,1.83030136610844,1.75153735861081,1.87416969539228,1.74770756338243,1.76461501208866,1.75633106036795,2.00129378716489,137.325128063436,34.7881928529182,0.0802898140330176,103.60505145294,0.112596633371716,0.598865259955943,0.0264386542649533,0.653383147206745,0.064796488864218,0.0424466068900808,0.112188824914624,0.277931579839236,0.346595328141841,0.158945306349673,0.319775551173244,0.323084616746525,0.27244827851081,0.237402012349667,0.113173358126636,0.176455780416304,0.110129754545364,117850051.06517,29556.0561717901,40.6369747723345,548.4847353503,276173.214176393,70073.5309095836,0.24300531357554,121015.914193668,304.876392554254,195.577142964874,NA,NA
