"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC010130",-0.217060994136889,-4.83986276812146,-0.217060994136866,-4.83986276202256,-18.9766703652152,-0.998396815375596,-0.197693112374731,-0.548380284612394,-3.10119187366203,-0.587768745504143,-2179.1444088178,-1.59881148130309,4.71569091122043e-11,4.72013209336577e-11,-168864.981394054,-46.4782034542307,0.268604546863259,-0.247427195848549,-0.0140516699670076,0.438019316088632,0.411583635448859,0.424632014473377,0.00751677140353433,0.274096769242766,0.542092694931625,0.212086134534427,0.542092694931625,0.319106787131043,0.177277079446622,-1044.23666700037,-265.171982711745,-0.0125859718605837,-537.382578203242,-129.445062288747,-0.0161319082685315,-0.00846693787569747,-0.0245819862441622,-0.00669895127264211,-0.0245819862441622,-0.0153942839838182,-0.0162994225682289,0.262993422723596,7.45683763842378,1.34560067159217,-0.0222818266483533,-0.0481866477195281,-0.00174619816095599,0.0162403307526881,-0.00334220044203924,-0.00292794945223683,0.000504662083616744,0.000337864681310986,0.00266099203316771,0.00655963413199614,-0.003501693560189,-0.00645946505055715,0.00492997645224666,-0.00705599353080119,0.00711652920982765,0.0057712104802914,-0.00157599666769978,0.00294110354261487,0.00107397743306058,-9046149.01479783,-2237.88823316788,1.92348574906295,12.6300744370519,-54085.3153682179,-13305.1918952881,-0.0470667893302703,-31120.9299370943,-75.5855586866445,16.5429874702784,-6.1285513407079e-07,-4.30121730539562e-09
"GPC003410",-1.68642345165426,-0.976898134464946,-1.68642345164686,-0.976898129543613,6.52711593592316,1.78968195489028,0.322931822183353,0.129097686527833,3.9689867920447,1.48929739735277,3217.35393123889,1.95746893163181,-3.80161082425733e-11,-3.80655634208954e-11,854930.559806687,223.425805602358,0.508745905363965,0.128169646940719,0.00987753567409876,0.171718671537403,0.152227258925895,0.165386199039936,0.00657002533036335,0.28502216406504,-0.271481016567212,-0.432205714944184,-0.271481016567212,0.594710078921639,-0.751182627286963,1113.00503867804,206.466996679538,0.0240990842649769,550.046827936521,138.069525827241,-0.00448060131802519,-0.0226469784914447,0.0175824660763686,-0.00419846175579964,0.0175824660763686,-0.00311719924380479,-0.00413928074228256,0.219061168547168,11.7379666224673,2.98300957500125,-0.0027203102192296,0.0354680515371253,-0.00302113981001703,0.0086948829191293,-0.00648667397973652,0.00115254072037141,-0.00109863649391764,-0.000541404421588334,-0.000517743821962997,0.00272930066838862,0.00365639786013193,-0.00311435173180319,0.0195995196256391,-0.0291684098100473,0.00699167094568463,0.012009481984501,0.00709168246059148,-0.000572155334053766,-0.000209937776808027,54996545.4771504,14393.7713005011,2.65711948749725,8.49928271170711,79588.8628991864,19281.7162178378,0.0699594199782436,39821.3733276889,99.0187729305023,9.3933807173081,-1.05075694767926e-07,3.27956976697177e-11
"GPC050330",2.09905111434806,0.537295467973437,2.09905111434739,0.537295470011767,-19.184963360922,-0.246647378059951,0.474481453333179,-0.790660554718677,1.5601667858446,-0.268294114591438,-855.944142461779,-1.02908761930524,2.95998948775089e-11,2.96451516057292e-11,-144877.932455222,-77.8649000714078,0.268230787527926,0.0857190160152583,-0.00404892068570421,0.562850574032787,0.528420237694236,0.578148258964511,0.0277378945746112,0.483589768560861,0.704218793884511,0.152549256051739,0.704218793884511,0.409172696982609,0.211162059639198,-767.42075342992,-189.75789277254,-0.00577867981906432,-308.571466061195,-107.640769100576,-0.0183417178864279,-0.00831391518186685,-0.0264563847108858,-0.0171771488275563,-0.0264563847108858,-0.0167793036374293,-0.0198745763222318,0.437063724428567,10.7339205316971,1.86224519719057,0.0105254109448116,-0.0629341391358229,-0.00192253647834593,0.0166312136599132,-8.31508335757944e-05,0.000314540409345332,-0.00316236909439818,-0.000339933880746423,0.00293085206766702,0.00799891879355119,-0.000178116163795159,-0.00589726003403502,0.00367247793310979,-0.00524146846456944,0.0054859251050699,0.00461420697801616,0.00133956428752808,0.00334775779908069,0.00123017143562862,-10162421.3381015,-4858.26762878999,3.628501170787,37.1482646004196,-43725.9948982154,-14594.50188574,-0.0394792132432039,-17925.6617853854,-64.9393099918744,23.3802519128133,2.12072232605578e-07,8.76673892934378e-10
"GPC006110",1.58190577932202,8.13058380609637,1.58190577930693,8.13058379434071,-11.9760587959566,1.22220987741824,-0.293188758259298,0.796729385074543,-1.13676699012643,-0.0705138804011454,-1722.09733036231,-0.71052523172743,3.43062270399068e-11,3.43618922350423e-11,162045.280798201,39.2101254194516,0.826865297203423,0.331672591411218,0.0149328616237927,-0.115026306718218,-0.0729186458658327,-0.144928417942306,-0.0399841485835258,0.58118964201644,-1.08465819937374,-1.3645962406816,-1.08465819937374,0.625698697628844,-1.47130147956482,9.69303959975488,1.7136361949249,-0.00256761332369846,56.9155810029716,14.3899469535091,0.000749666200680978,-0.0281861290862707,0.0430306616486742,-0.0282989996185729,0.0430306616486742,-0.000705419336368234,0.0033923131713029,-0.41470764631334,-8.02194845498097,-1.79924980898169,-0.0381467751770572,0.240016346383297,-0.00457623464154116,-0.0333783824089175,0.00149880606655155,0.00623216372362625,0.000248153990593009,-0.00095263054095874,-0.00571864285121343,-0.0143374282703328,0.00758027060745371,0.0144250042612255,-0.00980860821956798,0.02483548007846,-0.000722884762442471,-0.0152991501264951,-0.00619460575727116,-0.0076711829248929,-0.00331727580448249,-9066666.5202708,-2319.99813298197,5.30984145655316,37.0275981097053,-33423.1184224891,-7146.86776797531,-0.0294521616907559,-17306.9922024731,-38.3122604999639,-20.181357155692,-5.29282742202669e-08,3.76351306534138e-10
"GPC008400",-0.673739153355888,-6.54228082919888,-0.673739153358107,-6.54228083246019,-22.1421974023715,-0.330302823443006,1.27428772562024,-1.35679209003643,10.2130974339239,0.190917942343477,3708.85987297972,-0.157767262616675,4.88669632883244e-11,4.89451293504548e-11,-910499.361826351,-231.487782601652,-1.11495938353426,-0.383977115741492,-0.0205709944151618,-0.769668069452927,-0.729492952984367,-0.756793045930522,-0.0147724643452876,-0.757090909634879,-0.976916240649535,-0.20462943859159,-0.976916240649535,-1.03633498420503,0.0478244697104861,-999.087153536809,-217.245967990112,-0.0131285827391859,-531.999488874426,-134.987392071228,0.0294465959602511,0.0388123038901098,0.0323157733904546,0.0254734368545254,0.0323157733904546,0.028135856520437,0.0291748596963816,-0.284262939759268,-11.3727197702066,-2.54985201574595,-0.0382924445417598,-0.153925628866781,0.000920387125080705,0.0287384867352509,-0.00685757496958693,-0.00355644920612562,-0.00144717414328776,0.00139731850120348,0.00607097792894434,0.0119552683282705,-0.00658445532685054,-0.0132876177356662,0.0141319646662069,-0.0245339988754499,0.00684436030801828,0.0108012134840123,0.00656980613974443,0.0066044837475233,0.00131651131936144,-63106288.2663594,-16166.0654818717,-8.20569304033945,-42.4544600029559,-72542.0390012132,-18229.1444446025,-0.0634672805758318,-36434.2239934009,-93.801080929568,-18.1001783169716,-2.68740522204212e-16,-6.8154036448867e-22
"GPC121530",2.97747589162646,2.88746149844621,2.97747589162362,2.88746149808199,2.93762562109851,-0.0836452370908343,0.278615212563536,0.102311536040493,2.51314723561868,-0.176365745713383,1044.00211754881,0.516506836902246,-3.96114429006058e-12,-3.975911342494e-12,-312076.089805679,-50.9510380393223,-0.672694692383706,-0.26535278922689,-0.0114560626607692,-0.232389353085395,-0.237785105246036,-0.220842342835547,0.0132498928118173,-0.424795856880428,-0.188990173957986,0.190652698280321,-0.188990173957986,-0.270642275875533,0.0852447940303043,-33.6210624233012,16.4799998224242,-0.00493712275793144,-9.18523998885495,13.5936007686665,0.00772499174725214,0.010299425568123,0.00697171687200249,0.0175813044835108,0.00697171687200249,0.00802945910288886,0.00723633945933017,-0.10032560301051,-7.68637161261004,-0.91308837428217,-0.00892700553075137,-0.136032124737059,0.00403529929995404,0.014842094057258,0.00377301811929169,-0.0027427107223907,-0.00101207302101613,0.00058883954558021,0.00409474501211797,0.00825464307784674,-0.00586981052920355,-0.00723626780460905,-0.0097593428739967,0.0108469521854876,-0.00085801663327304,-0.00663060737204035,-0.00483517913068656,0.00430562994591777,0.00130990222104512,-13952895.1281957,-2066.5821973771,-4.44014438145752,-19.1593702074375,-2371.6979547523,1767.69579821221,-0.0023208758226721,-389.793665565848,10.1421139698389,-11.4683195004419,3.78077742573048e-09,-7.34288176557614e-11
"GPC003330",1.70412585098377,-3.73121295027753,1.70412585098463,-3.73121295074944,-43.1217658549812,-0.206821456249868,1.27229651288778,-2.00731149593463,8.16863727072492,0.103697698760581,3667.35870574182,-1.38159046787109,3.23219241467838e-11,3.23944517815521e-11,-533880.500235445,-140.163480293026,-0.66769477231134,-0.544375104031377,-0.021982052005903,0.0317432487458382,0.00955339902988601,0.0488383657071405,0.0197060921356892,-0.252884234142536,-0.158534601259982,0.0511583987910405,-0.158534601259982,-0.137798193952057,-0.0439215339953778,-687.481126454672,-186.011591174862,0.000316862587141302,-319.182845937123,-82.4685181837564,0.000535234021097117,0.00688115274767718,0.0074324517290507,0.0121303652531311,0.0074324517290507,0.00179901188153867,-0.00106840793043614,0.00164584508730824,-7.86807466265587,-2.04321805275124,0.022555663836712,-0.153774467640088,0.00107276392215551,0.0255425199536532,-0.000951532943883249,6.55899231132453e-05,-0.00358275490017347,0.000155272433578419,0.00508083255304295,0.0111413115232706,-0.00290477902976786,-0.00885447072380538,-0.000264586217006764,-0.000602769846249159,0.00446280693575007,-0.00164184314995095,-0.00167082129036107,0.00612685888980527,0.00121756445226754,-30763342.7770568,-8280.41655049207,-2.47770863552317,-11.1459292143249,-46119.6329675032,-11391.7484446391,-0.0408826832806043,-21516.6112663436,-55.2581648330417,-3.06572716316778,5.30821779441707e-07,-1.39548278036842e-09
"GPC121490",-2.14199181301077,-0.713791132467002,-2.14199181301075,-0.713791112529156,-9.8177747580201,0.494205710759308,-0.739011081096028,0.519228934174728,-5.38293464752047,-0.345936619335417,-711.064777978915,-0.666356558018192,-3.42035290165621e-11,-3.42562189880603e-11,34994.2002338997,21.9362960335356,-0.0147335678084718,-0.298745786253651,0.0162271282001514,0.259908204142661,0.300042592501087,0.253924552887741,-0.0261039888494922,0.304679316863045,0.123868043977372,-0.115340191131405,0.123868043977372,0.36515104347422,-0.203983150959613,535.773666261332,172.471437511888,0.00259292915296366,328.741008197017,88.0898956727605,-0.0163661000985349,-0.0210379914387218,-0.00555745574339429,-0.0165780628346462,-0.00555745574339429,-0.0178014227646527,-0.0160597231971472,-0.0301772812685586,2.34985210029568,0.514021361414095,0.0100050724529602,0.0645463158731596,-0.000602861276962561,-0.00754241097339527,0.00303749622977641,2.70423493404777e-06,0.000830087539526825,-9.39720651727764e-05,-0.00187651657089996,-0.00272041627852669,0.000915491577922381,0.00225858893097044,-0.0116028436514682,0.0199298876205169,-0.00113385889424185,-0.00733173645950456,-0.00466659258571205,-0.00215710420976721,-0.000377484075141546,7383577.45118732,2435.88314333209,-0.340241127950668,-3.91472876612401,42033.2817250144,11538.4463635137,0.036396153065073,25051.708751735,65.4574990541262,4.92252475583511,-4.39984147195644e-07,-2.04457483249081e-09
"GPC084560",-0.286748041829866,11.4529459309501,-0.286748041831663,11.4529459277744,73.9908403158612,0.810910331865849,-1.56337577005809,3.42555550597726,-9.28435602139545,0.102456949482169,-1934.2889615921,2.28894604144768,-9.57237173642461e-11,-9.58541765697957e-11,1966377.56678387,495.191210572691,2.35575001340035,1.10524081506773,0.0413059335319903,-0.282710666234256,-0.233997751695285,-0.276523236662328,-0.0212166985421863,0.238899433895003,-0.458911904494728,-0.56373999530618,-0.458911904494728,0.326251630788028,-0.642234527338196,2097.54534467567,487.285240565768,0.0260404962955779,1012.62163219177,252.287776490817,0.0105562943020711,-0.0160988670937853,0.0251186925247295,-0.0113002438452398,0.0251186925247295,0.00890068211428224,0.0111454008295491,0.425003932307038,24.1382707917968,6.17223870235986,0.0569669120782064,0.203543298792688,-0.00125951147084367,-0.0348959005724201,0.00220390385105181,0.00771816825357696,0.000113255603766005,-0.0020659649924504,-0.00910453034714495,-0.0186335989966057,0.0115066305326708,0.0195975494752282,0.00597661195284295,-0.00521295829707083,-0.00891046042374112,-0.00322103823392431,0.00932262264371067,-0.00776695244341213,-0.00286154566638438,117034428.30801,30048.7062901874,13.3564420783701,57.238033312809,132880.147597221,32541.2141053288,0.116888561987641,64202.6120047896,161.555467123494,30.5059830517527,3.18327003616957e-07,5.41870491321017e-12
"GPC127670",-0.827465415105164,14.9142678185898,-0.827465415110751,14.9142677967024,-8.09640496585148,1.40173659293278,-0.486649324979192,0.959601672976952,-2.86613156271249,-0.339843268111079,-143.824813873133,-0.872138793423876,1.43213954441054e-11,1.43546187424633e-11,409384.437728869,101.284994651774,1.40634348888813,0.468484485605348,0.016483910760654,-0.231143675346173,-0.184142983121728,-0.263355774609674,-0.0438192030672834,0.605314953229038,-0.871443059887374,-1.19378936655559,-0.871443059887374,0.658959774742173,-1.31735120265301,-123.166671343468,-11.3933950330446,0.00232488141337537,-21.0703760670078,-1.43994133133154,0.00495114440835042,-0.0300219820764942,0.0362717933736971,-0.0277405772180577,0.0362717933736971,0.00392001580081602,0.00780376114473812,-0.586738810416387,-3.15257815440824,-0.828059918194066,-0.00621370518837217,0.137240525129681,-0.00125895519753417,-0.0272069447004027,0.0050186032057674,0.00554390045880211,0.00127330855477997,-0.00150199406608112,-0.00670938062767355,-0.01597102470122,0.00933583211855506,0.0141048489551091,-0.0263040499766224,0.0427089201720083,-0.00312358706973147,-0.0211184924162602,-0.0141292729813915,-0.00525768103877538,-0.00219883114435649,11263723.8647778,2943.53654821384,10.5795950238502,55.0799011875956,-23146.2168290121,-4925.64128382947,-0.0192045023559398,-10994.0210480173,-23.9255232006471,-19.6418517722928,-5.85934206598667e-07,1.62392959670877e-09
"GPC079790",-1.77316613564266,-5.24542019183848,-1.7731661356447,-5.24542019343701,-15.8128118103943,1.58202897081217,0.388659777879466,0.131834953080325,4.22609317220072,0.748155059768454,4540.11316050194,-0.52283065546713,4.96177349386456e-11,4.97087920048416e-11,-709791.459101722,-164.996835665442,-0.354349569790182,-0.407846307424867,-0.0157009514832461,-0.924964209842743,-0.932777124037201,-0.945961201462251,-0.0103029999290404,-1.00470169198229,-0.436568616313509,0.475379022817537,-0.436568616313509,-0.851950981593554,0.351395525153257,-989.316219837321,-233.53144365669,-0.0112792108503977,-573.024391916986,-128.201534333954,0.0407281777982616,0.0357440412236428,0.0175017583619263,0.0455636160465754,0.0175017583619263,0.0403753504513192,0.0411228060828892,0.0784058887780792,3.84393217527074,1.52308134563695,-0.00917414508135815,-0.0850616577828922,0.00167239413533041,0.00255035780670481,-0.000415997768468932,-0.00149867356879387,-3.2289746947784e-05,0.00102107077076967,0.00222922826672653,0.00170652249519396,-0.00215396907826482,-0.00349597552760125,0.000611391283616165,0.000629646905007747,0.00241181850610453,-0.00359936608290921,-0.00271990461927083,0.00259817725828109,0.00136441472144587,-52281410.7813788,-12472.5928905178,-1.68413352737069,-13.5181292178572,-71708.1965416255,-16033.8093613992,-0.0608189544470736,-42347.1709449325,-96.3255417922903,8.64515452502738,-1.01084214210068e-07,6.60050983916498e-12
"GPC005420",0.109022157522251,-5.40236251354999,0.109022157517217,-5.40236251597457,13.3896965087203,-1.62219078697641,-0.906573249852903,-0.480757305667213,-6.32320035300426,-0.868631594221997,-3563.79064876471,-0.618861711459029,-2.77673772049297e-11,-2.77538601312844e-11,64402.4210454529,5.57173924706143,0.580864348776641,0.473125920207191,0.0100575901606252,-0.00254978541386546,-0.0031447001557712,-0.00654863982687547,-0.00214628742693028,0.144854096010731,-0.0900993106494708,-0.251110018151697,-0.0900993106494708,0.18715936992745,-0.270937995570292,-68.7357271888488,-9.35868593600298,-0.00552297597054038,-73.715245153981,-19.7507442854043,-0.00339565479050269,-0.00740577916751063,0.00143700396785145,-0.00443268686823595,0.00143700396785145,-0.00344584496678672,-0.00362744052374373,0.251745561007529,9.08728586325416,2.01651006756644,-0.00886430992431909,0.0515487437019006,0.00149361190870219,-0.0191087851596594,0.00278050607425548,-0.00132621347597756,0.00379617832528023,0.000490294841349159,-0.0020074157974491,-0.00913557501624506,-0.00228655650054758,0.00839833014270143,-0.0109800483312371,0.0181478112623769,-0.0113204305285208,-0.00677082938113776,-0.00223347096663504,-0.00195511291212787,-0.000150855800309585,17474026.9310106,3608.14986144502,3.34623334411616,11.8778338640361,8820.82551977631,1444.31784526269,0.00881838475505767,231.618397420246,-2.39547654829525,20.0762523814771,7.94904479357554e-11,2.33340220506901e-10
"GPC011440",-2.18758411531872,-8.40047737117433,-2.18758411531884,-8.40047737081389,6.33129060228513,2.37737205634618,-0.00355470688226912,1.13049626250518,2.97408499389196,0.919975935085829,5377.86225846849,0.128658708206044,4.81658543791938e-11,4.82620110478446e-11,125290.907269718,95.9096886207123,0.688350051035253,0.260910779611426,-0.0142091903093234,-1.0837716252203,-1.07196996106882,-1.1235917073393,-0.0286063856871164,-0.935154494059264,-1.09592773002747,-0.154413917673514,-1.09592773002747,-0.888779618918605,-0.199425887035137,-456.985366975133,-115.686734207118,-0.00634772382285154,-296.588653977252,-35.5699149184686,0.0455842031315023,0.0360595571817421,0.0429345838666508,0.0424163645667983,0.0429345838666508,0.0439247957003668,0.046728173990192,0.161066107006421,12.1740797361482,4.77765810117683,0.000943631529138522,-0.0963755426098459,-0.000526698377670142,0.0179273482342528,-0.00546153091115511,-0.000166213316329103,-0.00326186234288177,0.00122440877403339,0.00340736348621425,0.00483934365177815,-4.46741741779806e-05,-0.00667061013557353,0.0174281428874834,-0.0297997221966993,0.013793843240802,0.01495005489963,0.00313144338331938,0.0035204484316645,0.00190207164405282,-803666.12126877,3261.00255624275,3.91420731933711,18.8406618078855,-35319.1637473944,-3863.66560297609,-0.02969917927603,-20863.1326501493,-26.9966008929944,16.9078990514877,-1.68023102069205e-07,2.20092960636297e-10
"GPC014930",2.37886389348429,11.4435591496585,2.37886389348144,11.4435591484294,42.3035382054727,-1.66285036331677,-1.51290342430489,0.371196246618488,-11.0773405543156,-0.0378725903538065,-5224.49684844873,2.5354381817378,-1.53227339268351e-10,-1.53354162361898e-10,334263.42093875,122.93561193433,0.122715728800006,0.194375597916392,0.011856423096857,0.993456412736218,1.0125102329111,0.998682199363607,-0.0116060356846698,0.565837620650581,0.860418703612533,0.269063786120676,0.860418703612533,0.671426057820963,0.210343437182499,1121.20135964037,296.376788544751,0.00834772728489652,606.73204039329,174.431877434366,-0.04251083848727,-0.0363669355899983,-0.0366570535692646,-0.0262298574599518,-0.0366570535692646,-0.0423714731428834,-0.0406709470129878,-0.0275758065935255,10.712482097906,2.81559476632301,0.016170491969118,0.125674014844589,0.00357098144070576,-0.044746858279936,0.0151136796542967,0.00619861048214307,0.00191409943368942,-0.00119500284893225,-0.00866880414653717,-0.0177615141591551,0.00646078800488641,0.0213787799463109,-0.0441638963392045,0.0651273613359403,-0.0232106171458937,-0.0266521087688289,-0.00986814823146995,-0.0077197999179196,-0.00272073823180075,28015847.2135829,9148.521316486,1.43909992698633,14.9425990410222,79405.8718658958,23283.0110815745,0.0686495726690584,45921.3598334376,131.108396881097,-0.805384584756664,1.39959313689058e-07,1.03067140197865e-09
"GPC011510",0.44851795065006,12.2032026642857,0.448517950653518,12.2032026518522,-8.58030075649533,-1.79575036943625,-0.0891033308330386,-1.07722136262606,-3.10282002719746,-0.74655516930965,-3786.76274650742,-0.240261892753279,-2.13183806686595e-11,-2.13542821353248e-11,79391.5964387355,15.8915901604369,-0.0958191589251941,-0.309611950879196,8.44545773012436e-05,0.250158137140966,0.268776289466942,0.254213928649095,-0.00758133950512992,0.00730016903143725,0.405294334059429,0.333509046182809,0.405294334059429,-0.187072050727017,0.520000367095843,676.691251346417,103.534356907943,0.00439283175540339,369.183313873563,83.0528361968617,-0.0135640330080561,0.00607042171153787,-0.0197174873019058,-0.00547679756176694,-0.0197174873019058,-0.013444428654082,-0.0134375268494908,-0.12340421140585,3.1744206512363,0.486300823894911,0.00315275507140709,0.0790600162643048,-0.00496061543197965,0.00814773273747833,-0.00626608354124113,-0.00154342596033858,0.000135798943188476,0.000301062727897496,0.000485059972176658,0.00384259359136932,-0.00157716868126311,-0.00397616595979543,0.0252029235165644,-0.0394611155921025,0.00328887965073513,0.0213360556591411,0.0103927099707785,-0.00164834395417617,-0.00014719390188904,2231596.74430819,227.126939632115,-1.51391565001507,-21.7973886577348,51015.5752586861,11055.7878025525,0.045332904147782,28237.1610840896,62.9008547947731,-10.2646636583528,3.78089046540393e-08,5.51797785325647e-10
